date,open,high,low,close,label,source_idx
2018-06-23 19:20:00,6099.99,6107.45,6098.01,6100.02,2,49621
2018-06-23 19:25:00,6100.02,6107.41,6098.36,6107.0,2,49622
2018-06-23 19:30:00,6100.04,6106.29,6098.36,6103.69,2,49623
2018-06-23 19:35:00,6103.68,6127.0,6103.06,6108.91,2,49624
2018-06-23 19:40:00,6108.91,6109.0,6102.09,6104.58,2,49625
2018-06-23 19:45:00,6104.57,6110.51,6103.0,6110.5,2,49626
2018-06-23 19:50:00,6110.51,6131.0,6110.5,6120.44,3,49627
2018-06-23 19:55:00,6122.95,6124.12,6113.01,6117.57,0,49628
2018-06-23 20:00:00,6118.1,6122.95,6103.0,6105.0,0,49629
2018-06-23 20:05:00,6105.0,6113.49,6103.5,6109.02,0,49630
2018-06-23 20:10:00,6112.58,6128.94,6103.0,6106.99,0,49631
2018-06-23 20:15:00,6103.01,6110.28,6101.99,6103.25,0,49632
2018-06-23 20:20:00,6103.25,6105.64,6077.62,6082.2,1,49633
2018-06-23 20:25:00,6082.2,6105.0,6082.18,6096.99,2,49634
2018-06-23 20:30:00,6096.99,6102.2,6087.65,6091.19,2,49635
2018-06-23 20:35:00,6088.26,6100.0,6084.25,6097.96,2,49636
2018-06-23 20:40:00,6097.97,6120.0,6097.94,6117.36,2,49637
2018-06-23 20:45:00,6114.7,6120.0,6107.34,6115.63,2,49638
2018-06-23 20:50:00,6114.11,6122.63,6111.0,6122.25,2,49639
2018-06-23 20:55:00,6122.25,6140.07,6120.01,6134.73,3,49640
2018-06-23 21:00:00,6131.59,6135.0,6107.96,6108.38,0,49641
2018-06-23 21:05:00,6111.0,6115.0,6107.0,6113.5,0,49642
2018-06-23 21:10:00,6111.3,6113.4,6086.61,6095.1,0,49643
2018-06-23 21:15:00,6096.49,6110.0,6095.0,6107.01,0,49644
2018-06-23 21:20:00,6107.0,6120.0,6105.0,6115.91,0,49645
2018-06-23 21:25:00,6115.92,6122.27,6112.01,6118.13,0,49646
2018-06-23 21:30:00,6117.77,6121.4,6101.4,6115.44,0,49647
2018-06-23 21:35:00,6115.43,6115.43,6100.0,6112.47,0,49648
2018-06-23 21:40:00,6112.33,6112.97,6100.0,6110.0,0,49649
2018-06-23 21:45:00,6110.0,6110.0,6101.02,6105.06,0,49650
2018-06-23 21:50:00,6109.67,6109.98,6094.0,6102.81,0,49651
2018-06-23 21:55:00,6098.72,6102.49,6095.19,6095.96,0,49652
2018-06-23 22:00:00,6095.96,6097.0,6082.21,6086.0,0,49653
2018-06-23 22:05:00,6086.0,6095.0,6077.02,6082.5,0,49654
2018-06-23 22:10:00,6086.99,6094.59,6082.71,6094.11,0,49655
2018-06-23 22:15:00,6094.11,6095.0,6086.5,6090.0,0,49656
2018-06-23 22:20:00,6086.59,6091.05,6058.68,6073.15,1,49657
2018-06-23 22:25:00,6075.88,6079.1,6049.0,6075.02,2,49658
2018-06-23 22:30:00,6076.27,6092.19,6075.01,6091.16,2,49659
2018-06-23 22:35:00,6091.16,6097.76,6082.11,6091.97,2,49660
2018-06-23 22:40:00,6091.94,6094.99,6079.41,6083.55,2,49661
2018-06-23 22:45:00,6081.88,6103.98,6079.0,6092.27,2,49662
2018-06-23 22:50:00,6092.28,6106.98,6092.21,6094.97,2,49663
2018-06-23 22:55:00,6092.27,6099.94,6091.0,6091.64,2,49664
2018-06-23 23:00:00,6095.86,6118.98,6092.47,6117.63,2,49665
2018-06-23 23:05:00,6117.63,6122.6,6109.09,6115.0,2,49666
2018-06-23 23:10:00,6116.0,6123.01,6112.93,6117.96,3,49667
2018-06-23 23:15:00,6117.96,6120.0,6100.37,6102.99,0,49668
2018-06-23 23:20:00,6102.99,6105.34,6092.0,6096.98,0,49669
2018-06-23 23:25:00,6094.72,6112.16,6091.58,6102.0,0,49670
2018-06-23 23:30:00,6102.0,6106.96,6099.02,6101.0,0,49671
2018-06-23 23:35:00,6101.0,6103.22,6097.89,6100.29,0,49672
2018-06-23 23:40:00,6100.29,6101.75,6091.31,6097.92,0,49673
2018-06-23 23:45:00,6097.93,6099.0,6093.41,6093.41,1,49674
2018-06-23 23:50:00,6093.41,6099.98,6093.41,6098.64,2,49675
2018-06-23 23:55:00,6098.63,6114.68,6097.43,6108.54,2,49676
2018-06-24 00:00:00,6108.54,6114.68,6100.0,6105.0,2,49677
2018-06-24 00:05:00,6105.0,6106.19,6102.0,6105.11,2,49678
2018-06-24 00:10:00,6106.18,6109.0,6102.11,6109.0,2,49679
2018-06-24 00:15:00,6107.99,6109.0,6100.0,6105.55,2,49680
2018-06-24 00:20:00,6104.06,6110.0,6095.99,6103.91,2,49681
2018-06-24 00:25:00,6103.91,6110.0,6101.06,6107.39,2,49682
2018-06-24 00:30:00,6107.4,6128.0,6101.05,6127.97,2,49683
2018-06-24 00:35:00,6122.61,6127.97,6109.91,6120.43,2,49684
2018-06-24 00:40:00,6120.43,6125.0,6111.71,6120.0,2,49685
2018-06-24 00:45:00,6120.0,6129.0,6115.87,6124.95,2,49686
2018-06-24 00:50:00,6124.95,6126.3,6119.45,6125.0,2,49687
2018-06-24 00:55:00,6125.0,6133.33,6121.0,6130.0,2,49688
2018-06-24 01:00:00,6130.0,6133.79,6110.01,6124.13,2,49689
2018-06-24 01:05:00,6119.81,6127.22,6119.79,6119.8,2,49690
2018-06-24 01:10:00,6119.79,6123.03,6111.09,6117.98,2,49691
2018-06-24 01:15:00,6117.98,6119.0,6110.01,6117.21,2,49692
2018-06-24 01:20:00,6117.99,6124.95,6112.67,6122.84,2,49693
2018-06-24 01:25:00,6122.84,6124.95,6115.25,6119.31,2,49694
2018-06-24 01:30:00,6117.71,6120.0,6110.99,6117.0,2,49695
2018-06-24 01:35:00,6117.0,6119.65,6112.72,6118.98,2,49696
2018-06-24 01:40:00,6118.98,6125.0,6115.07,6118.93,2,49697
2018-06-24 01:45:00,6120.69,6123.26,6115.0,6122.2,2,49698
2018-06-24 01:50:00,6116.68,6122.19,6115.07,6118.81,2,49699
2018-06-24 01:55:00,6118.81,6123.45,6115.13,6120.0,2,49700
2018-06-24 02:00:00,6117.19,6138.0,6117.19,6123.97,2,49701
2018-06-24 02:05:00,6121.43,6124.0,6111.01,6112.05,2,49702
2018-06-24 02:10:00,6114.9,6130.0,6105.0,6118.83,2,49703
2018-06-24 02:15:00,6122.33,6150.0,6116.19,6134.5,2,49704
2018-06-24 02:20:00,6133.38,6149.0,6130.11,6145.65,3,49705
2018-06-24 02:25:00,6145.61,6145.65,6132.23,6135.41,0,49706
2018-06-24 02:30:00,6135.4,6142.32,6128.9,6132.36,0,49707
2018-06-24 02:35:00,6132.37,6134.18,6119.98,6134.0,0,49708
2018-06-24 02:40:00,6134.98,6141.38,6134.0,6134.53,0,49709
2018-06-24 02:45:00,6139.97,6142.16,6134.53,6135.0,0,49710
2018-06-24 02:50:00,6137.47,6142.16,6130.96,6136.77,0,49711
2018-06-24 02:55:00,6137.0,6143.0,6130.01,6135.61,0,49712
2018-06-24 03:00:00,6135.61,6135.61,6118.62,6123.79,0,49713
2018-06-24 03:05:00,6123.78,6124.0,6117.1,6117.1,0,49714
2018-06-24 03:10:00,6117.1,6126.0,6111.34,6117.0,0,49715
2018-06-24 03:15:00,6117.29,6119.95,6111.0,6115.79,0,49716
2018-06-24 03:20:00,6115.74,6115.82,6111.0,6112.01,1,49717
2018-06-24 03:25:00,6112.01,6115.82,6111.56,6114.0,2,49718
2018-06-24 03:30:00,6115.82,6129.77,6114.01,6126.24,2,49719
2018-06-24 03:35:00,6129.77,6129.77,6123.0,6126.24,2,49720
2018-06-24 03:40:00,6125.47,6131.92,6125.0,6131.38,2,49721
2018-06-24 03:45:00,6131.91,6132.0,6127.34,6130.0,2,49722
2018-06-24 03:50:00,6130.17,6132.0,6129.05,6130.0,2,49723
2018-06-24 03:55:00,6129.99,6132.58,6129.05,6129.05,2,49724
2018-06-24 04:00:00,6129.05,6131.0,6128.05,6130.0,2,49725
2018-06-24 04:05:00,6129.03,6130.0,6128.05,6128.12,2,49726
2018-06-24 04:10:00,6128.11,6145.32,6128.11,6145.32,2,49727
2018-06-24 04:15:00,6141.82,6146.97,6141.69,6144.01,2,49728
2018-06-24 04:20:00,6144.03,6149.99,6141.74,6148.0,2,49729
2018-06-24 04:25:00,6148.0,6149.99,6141.99,6144.2,2,49730
2018-06-24 04:30:00,6144.2,6147.91,6140.0,6143.94,2,49731
2018-06-24 04:35:00,6141.97,6143.92,6138.05,6143.78,2,49732
2018-06-24 04:40:00,6143.78,6150.0,6141.75,6149.99,2,49733
2018-06-24 04:45:00,6150.0,6155.99,6149.99,6151.0,2,49734
2018-06-24 04:50:00,6151.0,6155.0,6150.0,6153.0,2,49735
2018-06-24 04:55:00,6152.99,6231.0,6151.99,6212.62,2,49736
2018-06-24 05:00:00,6206.28,6260.0,6206.25,6220.07,3,49737
2018-06-24 05:05:00,6220.07,6231.58,6205.33,6212.13,0,49738
2018-06-24 05:10:00,6215.0,6216.87,6207.2,6211.04,0,49739
2018-06-24 05:15:00,6214.99,6222.0,6197.09,6197.6,0,49740
2018-06-24 05:20:00,6198.7,6200.23,6188.0,6189.98,0,49741
2018-06-24 05:25:00,6188.32,6200.0,6186.55,6192.6,0,49742
2018-06-24 05:30:00,6192.86,6208.28,6191.99,6198.96,0,49743
2018-06-24 05:35:00,6198.7,6198.7,6188.39,6189.01,0,49744
2018-06-24 05:40:00,6189.01,6191.99,6180.1,6183.6,0,49745
2018-06-24 05:45:00,6183.88,6189.0,6178.45,6185.21,0,49746
2018-06-24 05:50:00,6181.65,6189.0,6180.0,6186.06,0,49747
2018-06-24 05:55:00,6186.07,6193.72,6186.07,6191.26,0,49748
2018-06-24 06:00:00,6192.12,6198.71,6191.26,6195.99,0,49749
2018-06-24 06:05:00,6195.99,6197.73,6180.11,6181.0,0,49750
2018-06-24 06:10:00,6182.29,6182.31,6176.0,6176.0,0,49751
2018-06-24 06:15:00,6176.0,6179.09,6151.87,6159.59,0,49752
2018-06-24 06:20:00,6159.57,6174.38,6152.78,6167.96,0,49753
2018-06-24 06:25:00,6167.96,6167.96,6152.78,6152.78,0,49754
2018-06-24 06:30:00,6152.78,6160.0,6150.68,6151.0,0,49755
2018-06-24 06:35:00,6151.0,6151.0,6143.97,6146.0,1,49756
2018-06-24 06:40:00,6145.84,6170.89,6145.84,6164.72,2,49757
2018-06-24 06:45:00,6161.15,6165.0,6147.2,6149.89,2,49758
2018-06-24 06:50:00,6149.74,6149.88,6144.07,6146.99,2,49759
2018-06-24 06:55:00,6146.99,6149.98,6144.37,6149.98,2,49760
2018-06-24 07:00:00,6149.98,6180.0,6149.96,6174.83,3,49761
2018-06-24 07:05:00,6172.66,6180.24,6150.0,6152.0,0,49762
2018-06-24 07:10:00,6152.0,6152.0,6125.28,6140.0,0,49763
2018-06-24 07:15:00,6138.34,6138.34,6122.0,6127.61,0,49764
2018-06-24 07:20:00,6127.62,6137.28,6120.0,6130.83,0,49765
2018-06-24 07:25:00,6130.83,6134.53,6108.28,6117.0,0,49766
2018-06-24 07:30:00,6117.99,6121.35,6090.0,6109.45,0,49767
2018-06-24 07:35:00,6103.86,6122.31,6100.0,6106.11,0,49768
2018-06-24 07:40:00,6100.11,6111.64,6099.85,6106.09,0,49769
2018-06-24 07:45:00,6102.48,6111.64,6101.0,6109.98,0,49770
2018-06-24 07:50:00,6109.98,6119.48,6105.73,6113.71,0,49771
2018-06-24 07:55:00,6114.35,6120.11,6109.71,6114.01,0,49772
2018-06-24 08:00:00,6117.5,6117.5,6113.0,6117.49,0,49773
2018-06-24 08:05:00,6117.49,6117.49,6106.39,6117.49,0,49774
2018-06-24 08:10:00,6117.49,6123.07,6109.33,6122.22,0,49775
2018-06-24 08:15:00,6122.22,6124.97,6095.02,6097.69,0,49776
2018-06-24 08:20:00,6097.69,6120.08,6080.0,6083.12,0,49777
2018-06-24 08:25:00,6083.1,6094.94,6055.53,6084.57,0,49778
2018-06-24 08:30:00,6084.57,6095.83,6034.0,6065.03,0,49779
2018-06-24 08:35:00,6072.4,6082.9,6069.53,6074.47,0,49780
2018-06-24 08:40:00,6076.14,6116.0,6076.14,6100.84,0,49781
2018-06-24 08:45:00,6110.17,6120.84,5977.77,6072.87,0,49782
2018-06-24 08:50:00,6071.17,6086.69,6058.48,6076.02,0,49783
2018-06-24 08:55:00,6082.0,6088.0,6070.59,6082.73,0,49784
2018-06-24 09:00:00,6082.77,6100.05,6078.08,6088.42,0,49785
2018-06-24 09:05:00,6090.0,6103.77,6085.04,6085.04,0,49786
2018-06-24 09:10:00,6085.05,6093.92,6071.86,6071.86,1,49787
2018-06-24 09:15:00,6074.66,6103.64,6072.73,6096.32,2,49788
2018-06-24 09:20:00,6098.15,6100.0,6079.06,6084.95,2,49789
2018-06-24 09:25:00,6084.77,6095.0,6079.06,6088.21,2,49790
2018-06-24 09:30:00,6088.21,6093.8,6084.33,6089.91,2,49791
2018-06-24 09:35:00,6089.91,6089.91,6084.0,6085.82,2,49792
2018-06-24 09:40:00,6085.82,6088.15,6081.15,6082.38,2,49793
2018-06-24 09:45:00,6082.38,6095.19,6081.14,6087.24,2,49794
2018-06-24 09:50:00,6087.24,6098.99,6087.24,6095.0,2,49795
2018-06-24 09:55:00,6093.2,6105.0,6091.0,6096.97,3,49796
2018-06-24 10:00:00,6096.95,6097.87,6090.1,6093.99,0,49797
2018-06-24 10:05:00,6090.18,6094.0,6075.7,6079.99,0,49798
2018-06-24 10:10:00,6079.99,6087.46,6062.23,6077.31,0,49799
2018-06-24 10:15:00,6077.31,6085.86,6073.56,6073.56,0,49800
2018-06-24 10:20:00,6073.19,6078.23,6028.15,6057.1,0,49801
2018-06-24 10:25:00,6051.42,6080.0,6051.42,6070.01,0,49802
2018-06-24 10:30:00,6070.03,6085.78,6069.75,6082.48,0,49803
2018-06-24 10:35:00,6083.66,6085.0,6073.02,6073.27,0,49804
2018-06-24 10:40:00,6076.32,6088.99,6073.25,6081.8,0,49805
2018-06-24 10:45:00,6085.84,6086.58,6067.57,6067.83,0,49806
2018-06-24 10:50:00,6074.04,6075.89,6041.88,6052.58,0,49807
2018-06-24 10:55:00,6051.5,6067.61,6045.0,6047.85,0,49808
2018-06-24 11:00:00,6051.95,6054.63,6004.0,6020.09,0,49809
2018-06-24 11:05:00,6016.82,6025.0,6001.9,6010.0,0,49810
2018-06-24 11:10:00,6012.21,6023.88,6005.0,6020.0,0,49811
2018-06-24 11:15:00,6018.93,6029.11,5955.0,5963.16,0,49812
2018-06-24 11:20:00,5974.21,5977.76,5922.0,5923.26,0,49813
2018-06-24 11:25:00,5923.0,5947.13,5901.0,5935.0,0,49814
2018-06-24 11:30:00,5935.0,5960.9,5932.0,5955.02,0,49815
2018-06-24 11:35:00,5958.0,5960.0,5938.01,5944.0,0,49816
2018-06-24 11:40:00,5942.0,5944.46,5879.71,5895.84,0,49817
2018-06-24 11:45:00,5895.83,5899.3,5861.01,5887.03,0,49818
2018-06-24 11:50:00,5887.03,5913.94,5865.0,5874.25,0,49819
2018-06-24 11:55:00,5874.25,5895.0,5862.0,5877.68,0,49820
2018-06-24 12:00:00,5877.88,5909.74,5877.88,5893.35,0,49821
2018-06-24 12:05:00,5893.35,5898.43,5870.29,5880.77,0,49822
2018-06-24 12:10:00,5880.65,5880.65,5811.0,5844.0,0,49823
2018-06-24 12:15:00,5844.0,5871.0,5839.68,5870.0,0,49824
2018-06-24 12:20:00,5869.97,5877.62,5843.39,5860.76,0,49825
2018-06-24 12:25:00,5858.97,5895.0,5850.52,5889.23,0,49826
2018-06-24 12:30:00,5890.83,5894.96,5869.86,5878.17,0,49827
2018-06-24 12:35:00,5878.17,5881.35,5861.84,5862.26,0,49828
2018-06-24 12:40:00,5862.24,5878.13,5850.0,5873.33,0,49829
2018-06-24 12:45:00,5873.3,5877.86,5863.87,5863.88,0,49830
2018-06-24 12:50:00,5863.88,5867.94,5855.99,5863.19,0,49831
2018-06-24 12:55:00,5861.34,5874.42,5861.33,5865.77,0,49832
2018-06-24 13:00:00,5867.55,5867.73,5846.06,5854.76,0,49833
2018-06-24 13:05:00,5854.76,5859.51,5840.37,5844.99,0,49834
2018-06-24 13:10:00,5844.99,5845.19,5811.0,5812.61,0,49835
2018-06-24 13:15:00,5814.31,5848.15,5807.11,5830.0,0,49836
2018-06-24 13:20:00,5830.0,5842.0,5820.0,5831.13,0,49837
2018-06-24 13:25:00,5831.13,5837.02,5807.11,5810.0,0,49838
2018-06-24 13:30:00,5810.0,5812.99,5777.77,5788.18,0,49839
2018-06-24 13:35:00,5788.18,5815.0,5785.66,5801.35,0,49840
2018-06-24 13:40:00,5806.06,5842.0,5801.35,5838.0,0,49841
2018-06-24 13:45:00,5838.0,5841.97,5815.0,5819.84,0,49842
2018-06-24 13:50:00,5817.57,5837.94,5815.0,5832.1,0,49843
2018-06-24 13:55:00,5832.1,5848.19,5829.0,5845.95,0,49844
2018-06-24 14:00:00,5843.98,5875.75,5842.04,5871.01,0,49845
2018-06-24 14:05:00,5871.01,5871.02,5833.11,5846.22,0,49846
2018-06-24 14:10:00,5845.99,5848.25,5831.58,5839.41,0,49847
2018-06-24 14:15:00,5837.34,5851.1,5829.0,5834.36,0,49848
2018-06-24 14:20:00,5837.03,5844.14,5819.0,5822.99,0,49849
2018-06-24 14:25:00,5823.0,5858.87,5822.99,5851.76,0,49850
2018-06-24 14:30:00,5851.75,5870.0,5846.47,5851.0,0,49851
2018-06-24 14:35:00,5851.0,5853.82,5840.0,5844.66,0,49852
2018-06-24 14:40:00,5844.66,5860.0,5842.27,5857.12,0,49853
2018-06-24 14:45:00,5857.06,5860.0,5844.13,5848.57,0,49854
2018-06-24 14:50:00,5849.79,5854.38,5844.5,5844.8,0,49855
2018-06-24 14:55:00,5844.8,5846.07,5826.0,5830.0,0,49856
2018-06-24 15:00:00,5829.08,5850.0,5819.32,5849.42,0,49857
2018-06-24 15:05:00,5845.1,5849.42,5835.0,5838.83,0,49858
2018-06-24 15:10:00,5836.01,5849.29,5833.5,5833.5,0,49859
2018-06-24 15:15:00,5833.5,5836.0,5830.1,5830.1,0,49860
2018-06-24 15:20:00,5830.11,5834.82,5820.01,5831.0,0,49861
2018-06-24 15:25:00,5831.02,5834.0,5800.0,5801.55,0,49862
2018-06-24 15:30:00,5800.0,5816.7,5781.0,5811.12,0,49863
2018-06-24 15:35:00,5811.14,5827.54,5803.92,5821.01,0,49864
2018-06-24 15:40:00,5822.0,5825.0,5808.72,5821.46,0,49865
2018-06-24 15:45:00,5825.0,5840.0,5821.0,5838.88,0,49866
2018-06-24 15:50:00,5838.86,5838.86,5816.27,5819.0,1,49867
2018-06-24 15:55:00,5816.27,5834.42,5813.27,5828.7,2,49868
2018-06-24 16:00:00,5826.0,5828.7,5818.34,5823.46,2,49869
2018-06-24 16:05:00,5825.31,5829.99,5820.59,5829.99,2,49870
2018-06-24 16:10:00,5829.99,5852.7,5826.2,5852.7,2,49871
2018-06-24 16:15:00,5852.77,5856.35,5845.69,5845.69,2,49872
2018-06-24 16:20:00,5845.35,5850.0,5841.0,5850.0,2,49873
2018-06-24 16:25:00,5850.87,5857.1,5844.7,5850.52,2,49874
2018-06-24 16:30:00,5850.53,5861.02,5850.0,5861.02,2,49875
2018-06-24 16:35:00,5860.46,5872.0,5858.0,5872.0,3,49876
2018-06-24 16:40:00,5870.0,5874.12,5855.38,5855.4,0,49877
2018-06-24 16:45:00,5858.38,5858.38,5835.0,5839.95,0,49878
2018-06-24 16:50:00,5839.97,5849.5,5831.44,5848.35,0,49879
2018-06-24 16:55:00,5846.18,5851.3,5843.46,5846.28,0,49880
2018-06-24 17:00:00,5850.98,5853.68,5846.01,5851.5,0,49881
2018-06-24 17:05:00,5851.5,5865.3,5849.24,5865.3,0,49882
2018-06-24 17:10:00,5860.13,5866.15,5840.03,5847.23,1,49883
2018-06-24 17:15:00,5847.4,5849.99,5841.55,5847.98,2,49884
2018-06-24 17:20:00,5847.98,5856.67,5845.02,5851.25,2,49885
2018-06-24 17:25:00,5853.27,5857.1,5850.02,5851.0,2,49886
2018-06-24 17:30:00,5850.54,5860.0,5850.01,5858.85,2,49887
2018-06-24 17:35:00,5860.0,5898.0,5856.78,5884.25,2,49888
2018-06-24 17:40:00,5884.26,5884.27,5867.0,5869.21,2,49889
2018-06-24 17:45:00,5869.21,5892.13,5869.21,5889.48,2,49890
2018-06-24 17:50:00,5888.3,5919.5,5886.47,5901.76,2,49891
2018-06-24 17:55:00,5903.03,5910.0,5900.0,5907.5,3,49892
2018-06-24 18:00:00,5903.35,5910.0,5890.95,5897.0,0,49893
2018-06-24 18:05:00,5897.0,5902.0,5888.55,5898.71,0,49894
2018-06-24 18:10:00,5898.71,5905.01,5890.27,5895.0,0,49895
2018-06-24 18:15:00,5895.0,5895.0,5890.8,5891.98,0,49896
2018-06-24 18:20:00,5890.81,5890.81,5866.26,5876.0,0,49897
2018-06-24 18:25:00,5877.99,5893.68,5871.5,5893.68,0,49898
2018-06-24 18:30:00,5894.97,5900.0,5884.5,5891.02,0,49899
2018-06-24 18:35:00,5893.42,5898.81,5882.3,5890.6,0,49900
2018-06-24 18:40:00,5890.6,5909.98,5881.0,5905.55,0,49901
2018-06-24 18:45:00,5905.55,5914.99,5901.03,5905.15,0,49902
2018-06-24 18:50:00,5905.15,5914.87,5903.3,5903.55,0,49903
2018-06-24 18:55:00,5903.54,5907.9,5890.6,5904.98,0,49904
2018-06-24 19:00:00,5900.01,5904.95,5893.0,5893.35,0,49905
2018-06-24 19:05:00,5893.34,5895.84,5877.69,5881.03,0,49906
2018-06-24 19:10:00,5886.43,5891.81,5879.4,5884.33,0,49907
2018-06-24 19:15:00,5879.47,5888.0,5879.4,5887.38,0,49908
2018-06-24 19:20:00,5887.32,5887.42,5867.0,5870.0,0,49909
2018-06-24 19:25:00,5868.5,5878.0,5862.56,5867.0,1,49910
2018-06-24 19:30:00,5868.6,5883.59,5863.3,5882.97,2,49911
2018-06-24 19:35:00,5882.98,5887.0,5876.37,5879.35,2,49912
2018-06-24 19:40:00,5879.35,5882.95,5865.18,5871.0,2,49913
2018-06-24 19:45:00,5871.0,5884.12,5869.99,5880.9,2,49914
2018-06-24 19:50:00,5880.9,5898.99,5878.26,5892.96,2,49915
2018-06-24 19:55:00,5898.98,5899.0,5878.07,5894.29,2,49916
2018-06-24 20:00:00,5894.29,5913.99,5892.0,5902.04,2,49917
2018-06-24 20:05:00,5905.83,5909.82,5887.0,5899.19,2,49918
2018-06-24 20:10:00,5904.99,5912.0,5895.59,5905.0,2,49919
2018-06-24 20:15:00,5896.68,5907.89,5895.85,5907.47,3,49920
2018-06-24 20:20:00,5907.46,5907.77,5897.92,5906.96,0,49921
2018-06-24 20:25:00,5906.96,5906.97,5892.95,5897.32,0,49922
2018-06-24 20:30:00,5897.32,5899.0,5880.47,5887.52,1,49923
2018-06-24 20:35:00,5885.0,5891.46,5877.02,5891.45,2,49924
2018-06-24 20:40:00,5891.45,5900.0,5881.57,5897.51,2,49925
2018-06-24 20:45:00,5896.76,5903.21,5896.01,5900.0,2,49926
2018-06-24 20:50:00,5900.0,5907.75,5892.03,5904.99,2,49927
2018-06-24 20:55:00,5904.99,5934.41,5900.2,5924.74,3,49928
2018-06-24 21:00:00,5922.39,5926.36,5910.0,5910.0,0,49929
2018-06-24 21:05:00,5909.76,5917.6,5905.33,5915.01,0,49930
2018-06-24 21:10:00,5915.01,5922.0,5904.0,5914.72,0,49931
2018-06-24 21:15:00,5916.06,5917.1,5904.01,5909.99,0,49932
2018-06-24 21:20:00,5911.69,5913.4,5902.76,5906.17,0,49933
2018-06-24 21:25:00,5906.17,5908.5,5900.15,5905.97,0,49934
2018-06-24 21:30:00,5903.19,5905.97,5901.15,5904.53,0,49935
2018-06-24 21:35:00,5904.54,5919.73,5903.01,5917.99,0,49936
2018-06-24 21:40:00,5917.99,5918.9,5906.18,5907.91,0,49937
2018-06-24 21:45:00,5907.91,5915.63,5906.74,5909.51,0,49938
2018-06-24 21:50:00,5910.0,5911.99,5900.15,5904.9,0,49939
2018-06-24 21:55:00,5904.9,5905.0,5892.01,5895.9,0,49940
2018-06-24 22:00:00,5894.52,5896.0,5860.0,5861.46,0,49941
2018-06-24 22:05:00,5865.97,5869.54,5839.6,5860.01,0,49942
2018-06-24 22:10:00,5860.0,5868.47,5836.91,5841.0,0,49943
2018-06-24 22:15:00,5842.75,5842.75,5818.74,5828.33,0,49944
2018-06-24 22:20:00,5828.33,5855.0,5821.0,5847.45,0,49945
2018-06-24 22:25:00,5847.42,5849.97,5831.15,5838.89,0,49946
2018-06-24 22:30:00,5838.89,5846.91,5829.84,5829.84,0,49947
2018-06-24 22:35:00,5832.66,5844.63,5819.2,5826.34,0,49948
2018-06-24 22:40:00,5826.34,5836.25,5794.43,5830.0,0,49949
2018-06-24 22:45:00,5830.0,5844.63,5811.42,5815.61,0,49950
2018-06-24 22:50:00,5815.6,5829.65,5794.39,5799.1,0,49951
2018-06-24 22:55:00,5798.03,5800.0,5750.0,5767.02,1,49952
2018-06-24 23:00:00,5769.86,5809.42,5750.0,5803.03,2,49953
2018-06-24 23:05:00,5804.78,5827.76,5804.78,5821.0,2,49954
2018-06-24 23:10:00,5821.0,5828.43,5819.09,5825.0,2,49955
2018-06-24 23:15:00,5827.0,5900.0,5825.0,5900.0,2,49956
2018-06-24 23:20:00,5899.99,5900.89,5865.92,5894.0,2,49957
2018-06-24 23:25:00,5894.55,5944.51,5894.55,5911.98,2,49958
2018-06-24 23:30:00,5911.98,5934.92,5897.26,5904.54,2,49959
2018-06-24 23:35:00,5907.0,5927.0,5887.02,5922.01,2,49960
2018-06-24 23:40:00,5923.47,6158.39,5923.47,6147.91,2,49961
2018-06-24 23:45:00,6140.01,6250.0,6137.0,6180.33,3,49962
2018-06-24 23:50:00,6180.0,6235.0,6120.09,6156.08,0,49963
2018-06-24 23:55:00,6156.08,6220.0,6155.0,6190.0,0,49964
2018-06-25 00:00:00,6190.0,6194.83,6158.0,6166.66,0,49965
2018-06-25 00:05:00,6166.66,6170.42,6131.0,6159.69,0,49966
2018-06-25 00:10:00,6159.69,6174.84,6149.99,6174.83,0,49967
2018-06-25 00:15:00,6174.83,6174.84,6149.0,6149.82,0,49968
2018-06-25 00:20:00,6149.82,6259.8,6149.0,6246.1,0,49969
2018-06-25 00:25:00,6246.1,6250.88,6201.2,6208.0,0,49970
2018-06-25 00:30:00,6205.79,6208.0,6150.0,6184.98,0,49971
2018-06-25 00:35:00,6184.98,6205.42,6174.0,6200.0,0,49972
2018-06-25 00:40:00,6199.35,6200.0,6175.75,6191.9,0,49973
2018-06-25 00:45:00,6195.0,6199.34,6168.02,6175.01,0,49974
2018-06-25 00:50:00,6175.01,6185.0,6165.3,6184.0,0,49975
2018-06-25 00:55:00,6183.99,6184.5,6175.53,6179.99,0,49976
2018-06-25 01:00:00,6179.98,6180.52,6150.01,6155.0,0,49977
2018-06-25 01:05:00,6154.99,6174.53,6153.5,6160.99,0,49978
2018-06-25 01:10:00,6162.4,6162.48,6132.7,6135.0,1,49979
2018-06-25 01:15:00,6135.0,6175.0,6134.0,6171.0,2,49980
2018-06-25 01:20:00,6171.0,6200.0,6160.33,6161.17,2,49981
2018-06-25 01:25:00,6162.17,6166.39,6157.0,6162.97,2,49982
2018-06-25 01:30:00,6162.97,6184.53,6162.82,6176.01,2,49983
2018-06-25 01:35:00,6176.02,6177.0,6158.09,6168.21,2,49984
2018-06-25 01:40:00,6168.21,6172.98,6159.31,6160.1,2,49985
2018-06-25 01:45:00,6164.85,6167.13,6160.37,6166.94,2,49986
2018-06-25 01:50:00,6166.95,6167.0,6157.0,6159.9,2,49987
