date,open,high,low,close,label,source_idx
2021-07-22 20:20:00,32151.05,32169.02,32079.18,32100.6,2,372551
2021-07-22 20:25:00,32100.27,32150.0,32084.28,32139.7,2,372552
2021-07-22 20:30:00,32137.29,32160.52,32100.0,32101.63,2,372553
2021-07-22 20:35:00,32101.63,32107.65,32085.0,32094.17,2,372554
2021-07-22 20:40:00,32094.17,32116.14,32075.85,32089.74,2,372555
2021-07-22 20:45:00,32089.74,32101.82,32075.0,32078.76,2,372556
2021-07-22 20:50:00,32080.36,32107.53,32041.98,32048.31,2,372557
2021-07-22 20:55:00,32048.32,32083.36,32045.72,32071.89,2,372558
2021-07-22 21:00:00,32070.33,32105.35,32025.16,32038.75,1,372559
2021-07-22 21:05:00,32035.88,32071.15,32025.65,32059.21,0,372560
2021-07-22 21:10:00,32059.21,32086.02,32045.01,32078.18,0,372561
2021-07-22 21:15:00,32078.18,32111.28,32057.43,32096.64,0,372562
2021-07-22 21:20:00,32096.64,32156.44,32090.77,32149.99,0,372563
2021-07-22 21:25:00,32148.56,32150.0,32090.77,32090.77,0,372564
2021-07-22 21:30:00,32090.77,32102.94,31975.03,32059.36,0,372565
2021-07-22 21:35:00,32059.35,32244.84,32059.35,32218.97,0,372566
2021-07-22 21:40:00,32218.96,32269.21,32124.62,32132.43,0,372567
2021-07-22 21:45:00,32132.43,32147.8,32100.0,32140.62,0,372568
2021-07-22 21:50:00,32140.63,32204.67,32140.62,32200.88,0,372569
2021-07-22 21:55:00,32200.87,32299.0,32200.81,32263.53,0,372570
2021-07-22 22:00:00,32265.03,32331.0,32222.0,32249.99,0,372571
2021-07-22 22:05:00,32249.99,32256.72,32201.01,32248.04,0,372572
2021-07-22 22:10:00,32245.35,32247.07,32201.81,32209.12,0,372573
2021-07-22 22:15:00,32209.13,32240.25,32168.87,32236.32,0,372574
2021-07-22 22:20:00,32236.33,32299.98,32200.0,32205.65,0,372575
2021-07-22 22:25:00,32208.82,32469.83,32205.69,32358.65,0,372576
2021-07-22 22:30:00,32358.65,32394.74,32278.7,32296.23,0,372577
2021-07-22 22:35:00,32296.23,32337.04,32259.11,32333.44,0,372578
2021-07-22 22:40:00,32333.17,32447.0,32305.11,32401.08,0,372579
2021-07-22 22:45:00,32401.08,32500.0,32341.29,32397.18,0,372580
2021-07-22 22:50:00,32397.18,32495.93,32388.44,32463.99,0,372581
2021-07-22 22:55:00,32463.99,32584.06,32425.48,32504.82,3,372582
2021-07-22 23:00:00,32504.83,32591.35,32442.94,32477.23,2,372583
2021-07-22 23:05:00,32480.71,32484.17,32395.0,32420.0,2,372584
2021-07-22 23:10:00,32419.99,32436.83,32367.23,32392.21,2,372585
2021-07-22 23:15:00,32392.2,32395.16,32305.0,32357.76,2,372586
2021-07-22 23:20:00,32357.76,32374.06,32264.69,32325.52,2,372587
2021-07-22 23:25:00,32327.75,32343.39,32264.69,32319.37,2,372588
2021-07-22 23:30:00,32319.37,32370.2,32289.99,32350.22,2,372589
2021-07-22 23:35:00,32351.02,32366.37,32296.15,32296.16,1,372590
2021-07-22 23:40:00,32296.15,32377.81,32295.24,32366.15,0,372591
2021-07-22 23:45:00,32366.15,32399.87,32350.89,32381.2,0,372592
2021-07-22 23:50:00,32381.2,32388.04,32319.01,32327.92,0,372593
2021-07-22 23:55:00,32327.92,32367.23,32317.44,32349.86,0,372594
2021-07-23 00:00:00,32349.86,32419.75,32340.0,32387.1,0,372595
2021-07-23 00:05:00,32388.71,32449.4,32360.33,32443.54,0,372596
2021-07-23 00:10:00,32443.54,32470.7,32418.1,32465.93,3,372597
2021-07-23 00:15:00,32465.93,32473.36,32419.99,32443.09,2,372598
2021-07-23 00:20:00,32443.08,32443.08,32378.08,32411.07,2,372599
2021-07-23 00:25:00,32411.07,32422.46,32386.35,32402.88,2,372600
2021-07-23 00:30:00,32402.87,32418.52,32322.18,32413.86,2,372601
2021-07-23 00:35:00,32413.86,32414.57,32384.74,32387.59,2,372602
2021-07-23 00:40:00,32387.59,32412.5,32333.44,32355.06,2,372603
2021-07-23 00:45:00,32355.06,32430.55,32342.96,32385.49,2,372604
2021-07-23 00:50:00,32385.5,32409.13,32380.18,32399.04,2,372605
2021-07-23 00:55:00,32399.04,32417.99,32390.07,32408.13,2,372606
2021-07-23 01:00:00,32408.13,32436.31,32269.0,32274.01,1,372607
2021-07-23 01:05:00,32274.01,32343.73,32222.0,32333.27,0,372608
2021-07-23 01:10:00,32333.26,32409.99,32333.26,32387.98,3,372609
2021-07-23 01:15:00,32387.98,32401.64,32295.01,32325.9,2,372610
2021-07-23 01:20:00,32325.9,32333.01,32268.28,32294.83,2,372611
2021-07-23 01:25:00,32296.02,32309.99,32270.0,32273.46,2,372612
2021-07-23 01:30:00,32273.46,32285.43,32222.01,32273.4,2,372613
2021-07-23 01:35:00,32273.4,32290.0,32230.0,32243.12,1,372614
2021-07-23 01:40:00,32243.11,32273.93,32230.0,32255.71,0,372615
2021-07-23 01:45:00,32255.72,32300.01,32255.71,32286.66,0,372616
2021-07-23 01:50:00,32286.67,32324.83,32286.67,32305.01,0,372617
2021-07-23 01:55:00,32305.01,32305.01,32265.0,32278.1,0,372618
2021-07-23 02:00:00,32278.1,32323.0,32256.33,32317.74,0,372619
2021-07-23 02:05:00,32313.91,32318.23,32269.49,32301.49,0,372620
2021-07-23 02:10:00,32301.48,32301.48,32265.01,32269.97,0,372621
2021-07-23 02:15:00,32269.98,32332.96,32269.98,32327.51,0,372622
2021-07-23 02:20:00,32326.3,32335.53,32301.55,32316.19,0,372623
2021-07-23 02:25:00,32316.18,32316.18,32258.57,32280.34,0,372624
2021-07-23 02:30:00,32280.34,32315.41,32234.26,32315.41,0,372625
2021-07-23 02:35:00,32315.42,32365.87,32304.88,32353.78,0,372626
2021-07-23 02:40:00,32353.77,32377.82,32333.58,32335.0,0,372627
2021-07-23 02:45:00,32335.0,32335.01,32298.49,32314.38,0,372628
2021-07-23 02:50:00,32313.57,32379.99,32304.81,32373.91,0,372629
2021-07-23 02:55:00,32373.91,32398.0,32367.92,32376.93,3,372630
2021-07-23 03:00:00,32376.93,32379.99,32322.67,32329.26,2,372631
2021-07-23 03:05:00,32329.25,32336.43,32300.0,32310.21,2,372632
2021-07-23 03:10:00,32310.22,32313.81,32257.95,32266.64,2,372633
2021-07-23 03:15:00,32266.64,32328.52,32266.63,32313.9,2,372634
2021-07-23 03:20:00,32313.91,32313.91,32253.5,32268.73,2,372635
2021-07-23 03:25:00,32268.73,32281.5,32251.0,32278.11,2,372636
2021-07-23 03:30:00,32278.9,32299.99,32230.0,32244.52,2,372637
2021-07-23 03:35:00,32247.86,32292.22,32244.4,32280.0,2,372638
2021-07-23 03:40:00,32280.0,32335.37,32277.41,32310.77,2,372639
2021-07-23 03:45:00,32310.23,32335.37,32284.3,32293.89,2,372640
2021-07-23 03:50:00,32293.88,32298.7,32235.83,32240.93,2,372641
2021-07-23 03:55:00,32240.93,32260.0,32230.0,32230.01,1,372642
2021-07-23 04:00:00,32230.01,32266.12,32201.0,32249.98,0,372643
2021-07-23 04:05:00,32249.97,32281.43,32242.32,32270.38,0,372644
2021-07-23 04:10:00,32270.39,32270.39,32227.44,32236.25,0,372645
2021-07-23 04:15:00,32236.25,32294.15,32236.25,32294.14,0,372646
2021-07-23 04:20:00,32294.14,32296.65,32244.49,32249.5,0,372647
2021-07-23 04:25:00,32249.5,32292.0,32240.06,32279.47,0,372648
2021-07-23 04:30:00,32279.47,32286.69,32261.57,32266.24,0,372649
2021-07-23 04:35:00,32266.24,32295.0,32263.27,32294.99,0,372650
2021-07-23 04:40:00,32294.99,32487.19,32294.98,32442.21,3,372651
2021-07-23 04:45:00,32442.21,32483.59,32274.28,32309.99,2,372652
2021-07-23 04:50:00,32309.99,32319.84,32098.33,32150.0,2,372653
2021-07-23 04:55:00,32149.99,32197.9,32113.3,32115.59,1,372654
2021-07-23 05:00:00,32115.59,32240.1,32111.29,32212.51,0,372655
2021-07-23 05:05:00,32212.52,32227.38,32178.0,32193.0,0,372656
2021-07-23 05:10:00,32193.0,32229.99,32191.36,32203.91,0,372657
2021-07-23 05:15:00,32203.91,32214.53,32134.34,32165.67,0,372658
2021-07-23 05:20:00,32165.67,32219.97,32051.85,32125.72,0,372659
2021-07-23 05:25:00,32124.12,32166.41,32112.96,32146.1,0,372660
2021-07-23 05:30:00,32146.1,32183.34,32130.0,32169.7,0,372661
2021-07-23 05:35:00,32169.7,32200.0,32161.71,32168.46,0,372662
2021-07-23 05:40:00,32168.46,32204.85,32166.84,32194.6,0,372663
2021-07-23 05:45:00,32194.6,32230.0,32183.28,32208.03,0,372664
2021-07-23 05:50:00,32208.03,32259.09,32208.03,32241.19,0,372665
2021-07-23 05:55:00,32242.0,32249.56,32161.39,32174.27,0,372666
2021-07-23 06:00:00,32174.27,32182.23,32130.0,32168.39,0,372667
2021-07-23 06:05:00,32168.39,32237.92,32168.38,32209.32,0,372668
2021-07-23 06:10:00,32209.32,32259.14,32208.04,32234.77,0,372669
2021-07-23 06:15:00,32234.77,32278.14,32233.95,32268.03,0,372670
2021-07-23 06:20:00,32268.01,32294.46,32255.0,32283.55,0,372671
2021-07-23 06:25:00,32285.41,32332.58,32260.0,32276.37,0,372672
2021-07-23 06:30:00,32276.37,32327.84,32245.15,32282.62,0,372673
2021-07-23 06:35:00,32282.62,32329.0,32267.91,32302.98,0,372674
2021-07-23 06:40:00,32302.98,32335.83,32298.01,32324.51,0,372675
2021-07-23 06:45:00,32324.5,32337.45,32300.0,32325.4,0,372676
2021-07-23 06:50:00,32325.4,32377.0,32320.0,32326.51,0,372677
2021-07-23 06:55:00,32326.51,32326.51,32280.01,32287.83,0,372678
2021-07-23 07:00:00,32287.58,32408.0,32280.34,32378.43,3,372679
2021-07-23 07:05:00,32378.44,32384.63,32256.02,32262.64,2,372680
2021-07-23 07:10:00,32262.64,32268.75,32213.0,32213.39,1,372681
2021-07-23 07:15:00,32213.39,32302.11,32201.02,32292.37,0,372682
2021-07-23 07:20:00,32292.36,32412.21,32274.64,32340.28,3,372683
2021-07-23 07:25:00,32340.28,32359.79,32276.36,32277.66,2,372684
2021-07-23 07:30:00,32284.23,32330.53,32220.01,32230.79,1,372685
2021-07-23 07:35:00,32230.79,32285.56,32229.56,32259.11,0,372686
2021-07-23 07:40:00,32259.11,32349.64,32259.11,32295.43,0,372687
2021-07-23 07:45:00,32296.7,32327.04,32296.69,32302.58,0,372688
2021-07-23 07:50:00,32302.59,32369.44,32297.01,32366.61,0,372689
2021-07-23 07:55:00,32366.61,32381.95,32330.0,32364.69,0,372690
2021-07-23 08:00:00,32364.7,32378.38,32334.35,32350.0,0,372691
2021-07-23 08:05:00,32349.99,32389.49,32349.99,32382.21,0,372692
2021-07-23 08:10:00,32382.2,32405.63,32372.55,32398.96,0,372693
2021-07-23 08:15:00,32398.97,32408.43,32338.64,32359.89,0,372694
2021-07-23 08:20:00,32359.9,32406.12,32345.04,32404.58,0,372695
2021-07-23 08:25:00,32404.58,32435.0,32371.0,32379.05,0,372696
2021-07-23 08:30:00,32379.05,32445.2,32379.05,32422.57,0,372697
2021-07-23 08:35:00,32422.57,32700.0,32404.83,32627.05,0,372698
2021-07-23 08:40:00,32627.04,32689.11,32602.6,32657.0,0,372699
2021-07-23 08:45:00,32657.03,32733.48,32554.91,32572.88,0,372700
2021-07-23 08:50:00,32571.46,32668.0,32569.87,32666.78,0,372701
2021-07-23 08:55:00,32666.78,32799.0,32650.45,32761.16,3,372702
2021-07-23 09:00:00,32761.16,32785.0,32676.73,32687.58,2,372703
2021-07-23 09:05:00,32688.85,32780.0,32639.81,32696.5,2,372704
2021-07-23 09:10:00,32696.49,32720.0,32633.31,32720.0,2,372705
2021-07-23 09:15:00,32723.35,32741.79,32650.01,32665.58,2,372706
2021-07-23 09:20:00,32668.52,32678.35,32632.79,32651.26,2,372707
2021-07-23 09:25:00,32651.27,32651.27,32601.0,32601.01,2,372708
2021-07-23 09:30:00,32601.01,32601.01,32550.0,32550.0,2,372709
2021-07-23 09:35:00,32550.0,32658.98,32549.99,32624.11,2,372710
2021-07-23 09:40:00,32624.11,32672.45,32610.75,32637.64,2,372711
2021-07-23 09:45:00,32637.65,32637.65,32580.0,32595.75,2,372712
2021-07-23 09:50:00,32595.75,32650.0,32594.53,32614.87,2,372713
2021-07-23 09:55:00,32614.88,32644.88,32614.88,32637.99,2,372714
2021-07-23 10:00:00,32637.98,32694.47,32590.69,32606.88,2,372715
2021-07-23 10:05:00,32606.88,32610.19,32575.25,32588.65,2,372716
2021-07-23 10:10:00,32588.64,32600.66,32564.99,32585.87,2,372717
2021-07-23 10:15:00,32585.87,32642.16,32585.86,32591.23,2,372718
2021-07-23 10:20:00,32591.23,32598.37,32538.47,32560.48,2,372719
2021-07-23 10:25:00,32560.47,32585.19,32541.3,32557.59,2,372720
2021-07-23 10:30:00,32557.59,32580.95,32555.0,32570.0,2,372721
2021-07-23 10:35:00,32570.0,32579.99,32485.35,32529.85,2,372722
2021-07-23 10:40:00,32532.54,32537.74,32494.51,32525.22,1,372723
2021-07-23 10:45:00,32525.23,32559.99,32503.54,32550.26,0,372724
2021-07-23 10:50:00,32551.52,32571.93,32542.32,32560.77,0,372725
2021-07-23 10:55:00,32560.77,32599.97,32537.07,32594.46,0,372726
2021-07-23 11:00:00,32592.21,32594.45,32551.18,32553.6,0,372727
2021-07-23 11:05:00,32553.6,32600.0,32553.56,32596.63,0,372728
2021-07-23 11:10:00,32596.62,32655.56,32589.81,32645.7,0,372729
2021-07-23 11:15:00,32645.69,32666.96,32606.03,32662.03,0,372730
2021-07-23 11:20:00,32662.03,32672.72,32625.82,32669.08,0,372731
2021-07-23 11:25:00,32669.08,32672.72,32632.13,32654.98,0,372732
2021-07-23 11:30:00,32654.97,32742.0,32653.71,32737.68,0,372733
2021-07-23 11:35:00,32736.11,32769.85,32663.55,32687.62,0,372734
2021-07-23 11:40:00,32687.62,32689.99,32639.06,32655.04,0,372735
2021-07-23 11:45:00,32654.33,32654.33,32617.62,32650.87,0,372736
2021-07-23 11:50:00,32650.87,32659.98,32620.01,32653.27,0,372737
2021-07-23 11:55:00,32653.28,32690.58,32643.23,32684.47,0,372738
2021-07-23 12:00:00,32684.47,32723.76,32670.19,32721.74,0,372739
2021-07-23 12:05:00,32721.74,32722.34,32679.99,32701.36,0,372740
2021-07-23 12:10:00,32701.38,32760.2,32692.41,32740.72,0,372741
2021-07-23 12:15:00,32740.72,32740.73,32675.9,32698.5,0,372742
2021-07-23 12:20:00,32698.5,32700.0,32650.64,32688.48,0,372743
2021-07-23 12:25:00,32688.47,32742.5,32685.96,32737.88,0,372744
2021-07-23 12:30:00,32737.88,32829.9,32728.6,32812.57,3,372745
2021-07-23 12:35:00,32807.32,32915.0,32750.0,32754.2,2,372746
2021-07-23 12:40:00,32754.2,32760.74,32645.0,32655.29,2,372747
2021-07-23 12:45:00,32655.28,32667.24,32599.86,32667.24,2,372748
2021-07-23 12:50:00,32667.24,32690.1,32635.53,32684.44,2,372749
2021-07-23 12:55:00,32684.44,32700.86,32609.08,32622.37,2,372750
2021-07-23 13:00:00,32622.37,32639.42,32519.93,32576.36,2,372751
2021-07-23 13:05:00,32580.01,32583.55,32510.66,32528.27,2,372752
2021-07-23 13:10:00,32528.28,32549.5,32490.0,32526.69,2,372753
2021-07-23 13:15:00,32526.27,32583.05,32500.0,32569.43,2,372754
2021-07-23 13:20:00,32569.43,32579.0,32553.14,32571.73,2,372755
2021-07-23 13:25:00,32571.72,32579.0,32550.41,32571.89,2,372756
2021-07-23 13:30:00,32571.89,32622.58,32571.89,32617.55,2,372757
2021-07-23 13:35:00,32617.04,32622.42,32590.01,32622.41,2,372758
2021-07-23 13:40:00,32622.41,32626.53,32590.12,32615.17,2,372759
2021-07-23 13:45:00,32615.17,32625.34,32558.9,32579.99,2,372760
2021-07-23 13:50:00,32580.0,32584.27,32525.0,32554.23,2,372761
2021-07-23 13:55:00,32554.23,32586.27,32553.23,32574.99,2,372762
2021-07-23 14:00:00,32576.0,32598.03,32536.16,32553.37,2,372763
2021-07-23 14:05:00,32553.37,32565.54,32417.27,32420.01,2,372764
2021-07-23 14:10:00,32420.01,32498.41,32418.08,32455.63,2,372765
2021-07-23 14:15:00,32455.64,32500.0,32446.59,32491.39,2,372766
2021-07-23 14:20:00,32491.38,32506.34,32419.05,32437.15,2,372767
2021-07-23 14:25:00,32437.15,32469.94,32360.81,32376.43,1,372768
2021-07-23 14:30:00,32376.43,32447.78,32360.67,32425.92,0,372769
2021-07-23 14:35:00,32425.92,32461.83,32410.0,32434.74,0,372770
2021-07-23 14:40:00,32434.75,32443.54,32399.12,32425.81,0,372771
2021-07-23 14:45:00,32426.6,32474.97,32420.03,32457.01,0,372772
2021-07-23 14:50:00,32454.44,32496.3,32454.44,32471.99,0,372773
2021-07-23 14:55:00,32470.21,32490.0,32435.0,32490.0,3,372774
2021-07-23 15:00:00,32489.99,32496.78,32402.59,32423.68,2,372775
2021-07-23 15:05:00,32423.68,32487.57,32423.67,32461.17,2,372776
2021-07-23 15:10:00,32461.17,32489.6,32430.98,32480.87,2,372777
2021-07-23 15:15:00,32479.28,32540.2,32468.08,32474.42,2,372778
2021-07-23 15:20:00,32474.42,32480.0,32317.88,32429.98,2,372779
2021-07-23 15:25:00,32430.05,32460.33,32422.01,32448.0,2,372780
2021-07-23 15:30:00,32448.0,32500.0,32447.99,32483.59,2,372781
2021-07-23 15:35:00,32483.59,32483.6,32402.48,32419.17,2,372782
2021-07-23 15:40:00,32419.16,32490.0,32419.16,32476.05,2,372783
2021-07-23 15:45:00,32476.04,32497.18,32427.03,32433.99,2,372784
2021-07-23 15:50:00,32438.46,32458.07,32425.0,32432.93,2,372785
2021-07-23 15:55:00,32432.93,32432.93,32285.57,32318.75,1,372786
2021-07-23 16:00:00,32318.75,32373.03,32266.0,32373.0,0,372787
2021-07-23 16:05:00,32373.01,32423.98,32362.9,32384.67,0,372788
2021-07-23 16:10:00,32384.67,32430.22,32381.13,32386.29,0,372789
2021-07-23 16:15:00,32386.29,32425.0,32370.0,32412.17,0,372790
2021-07-23 16:20:00,32412.17,32474.99,32412.16,32467.64,3,372791
2021-07-23 16:25:00,32467.64,32475.0,32443.34,32453.04,2,372792
2021-07-23 16:30:00,32453.04,32453.05,32386.82,32419.94,2,372793
2021-07-23 16:35:00,32419.94,32419.94,32370.0,32397.39,2,372794
2021-07-23 16:40:00,32397.39,32427.4,32394.49,32427.39,2,372795
2021-07-23 16:45:00,32428.2,32428.37,32332.65,32341.44,2,372796
2021-07-23 16:50:00,32341.43,32365.69,32329.69,32350.0,2,372797
2021-07-23 16:55:00,32350.0,32383.03,32320.0,32325.17,2,372798
2021-07-23 17:00:00,32324.52,32354.78,32233.24,32290.62,2,372799
2021-07-23 17:05:00,32290.61,32341.0,32288.61,32337.99,2,372800
2021-07-23 17:10:00,32335.1,32338.04,32223.01,32303.81,2,372801
2021-07-23 17:15:00,32303.82,32319.29,32275.71,32300.47,2,372802
2021-07-23 17:20:00,32300.47,32300.47,32210.0,32234.61,1,372803
2021-07-23 17:25:00,32234.61,32292.2,32231.71,32271.41,0,372804
2021-07-23 17:30:00,32270.02,32297.89,32240.49,32261.13,0,372805
2021-07-23 17:35:00,32259.76,32319.56,32255.71,32307.79,0,372806
2021-07-23 17:40:00,32307.78,32384.66,32303.83,32358.52,0,372807
2021-07-23 17:45:00,32358.51,32358.52,32316.7,32322.84,0,372808
2021-07-23 17:50:00,32324.92,32331.23,32293.64,32329.99,0,372809
2021-07-23 17:55:00,32330.0,32340.98,32292.11,32330.3,0,372810
2021-07-23 18:00:00,32327.87,32437.65,32312.78,32417.65,0,372811
2021-07-23 18:05:00,32417.65,32453.8,32392.1,32411.69,0,372812
2021-07-23 18:10:00,32411.69,32428.19,32384.47,32411.52,0,372813
2021-07-23 18:15:00,32411.51,32467.79,32410.0,32453.62,3,372814
2021-07-23 18:20:00,32453.62,32453.62,32415.0,32433.53,2,372815
2021-07-23 18:25:00,32433.87,32437.2,32402.36,32424.3,2,372816
2021-07-23 18:30:00,32424.99,32425.0,32341.53,32357.31,2,372817
2021-07-23 18:35:00,32357.3,32407.12,32354.78,32393.58,2,372818
2021-07-23 18:40:00,32393.7,32393.71,32356.23,32375.68,2,372819
2021-07-23 18:45:00,32375.68,32376.43,32307.69,32316.47,2,372820
2021-07-23 18:50:00,32318.07,32325.0,32294.84,32300.0,2,372821
2021-07-23 18:55:00,32300.0,32326.29,32292.1,32296.51,2,372822
2021-07-23 19:00:00,32296.51,32343.67,32268.28,32268.55,2,372823
2021-07-23 19:05:00,32268.55,32305.19,32214.32,32248.47,1,372824
2021-07-23 19:10:00,32248.48,32299.52,32247.75,32283.97,0,372825
2021-07-23 19:15:00,32283.97,32337.0,32244.96,32334.23,0,372826
2021-07-23 19:20:00,32334.23,32423.51,32321.17,32391.69,0,372827
2021-07-23 19:25:00,32389.15,32389.17,32332.03,32346.25,0,372828
2021-07-23 19:30:00,32346.25,32399.0,32335.45,32384.09,0,372829
2021-07-23 19:35:00,32384.08,32384.09,32331.92,32331.94,0,372830
2021-07-23 19:40:00,32331.94,32350.29,32322.2,32326.18,0,372831
2021-07-23 19:45:00,32326.19,32400.17,32323.03,32362.63,0,372832
2021-07-23 19:50:00,32362.62,32425.59,32352.6,32416.0,0,372833
2021-07-23 19:55:00,32415.99,32450.0,32377.12,32431.97,0,372834
2021-07-23 20:00:00,32431.97,32495.0,32400.0,32424.98,0,372835
2021-07-23 20:05:00,32424.62,32424.62,32382.85,32404.6,0,372836
2021-07-23 20:10:00,32404.6,32413.33,32382.31,32406.32,0,372837
2021-07-23 20:15:00,32406.32,32409.65,32377.17,32400.0,0,372838
2021-07-23 20:20:00,32400.01,32409.67,32364.72,32409.67,0,372839
2021-07-23 20:25:00,32409.67,32457.73,32398.61,32408.91,0,372840
2021-07-23 20:30:00,32408.91,32460.33,32390.04,32435.71,0,372841
2021-07-23 20:35:00,32435.71,32474.99,32423.52,32432.91,0,372842
2021-07-23 20:40:00,32435.82,32453.75,32406.05,32451.04,0,372843
2021-07-23 20:45:00,32449.16,32599.86,32431.95,32526.37,0,372844
2021-07-23 20:50:00,32526.32,32559.3,32486.3,32548.15,0,372845
2021-07-23 20:55:00,32549.72,32560.0,32523.5,32546.64,0,372846
2021-07-23 21:00:00,32548.57,32575.2,32505.89,32568.89,3,372847
2021-07-23 21:05:00,32568.88,32575.01,32497.0,32508.07,2,372848
2021-07-23 21:10:00,32508.07,32519.46,32477.77,32504.26,2,372849
2021-07-23 21:15:00,32504.26,32505.2,32472.82,32496.28,2,372850
2021-07-23 21:20:00,32496.29,32540.0,32489.83,32539.99,2,372851
2021-07-23 21:25:00,32540.0,32559.61,32515.0,32533.82,2,372852
2021-07-23 21:30:00,32533.82,32552.81,32495.0,32495.0,2,372853
2021-07-23 21:35:00,32495.0,32499.47,32420.0,32443.41,2,372854
2021-07-23 21:40:00,32443.4,32471.88,32428.51,32452.02,2,372855
2021-07-23 21:45:00,32452.02,32479.51,32446.07,32474.0,2,372856
2021-07-23 21:50:00,32474.0,32479.19,32432.96,32462.42,2,372857
2021-07-23 21:55:00,32462.41,32487.99,32456.0,32483.51,2,372858
2021-07-23 22:00:00,32483.51,32497.51,32427.68,32448.15,2,372859
2021-07-23 22:05:00,32448.15,32469.6,32401.83,32433.34,2,372860
2021-07-23 22:10:00,32433.34,32436.1,32369.32,32377.59,2,372861
2021-07-23 22:15:00,32377.58,32428.63,32369.05,32412.82,2,372862
2021-07-23 22:20:00,32412.82,32432.0,32384.32,32388.73,2,372863
2021-07-23 22:25:00,32388.72,32450.19,32351.65,32354.2,2,372864
2021-07-23 22:30:00,32354.2,32393.56,32300.0,32381.06,2,372865
2021-07-23 22:35:00,32381.06,32400.0,32366.33,32392.51,2,372866
2021-07-23 22:40:00,32392.52,32400.0,32357.93,32384.28,2,372867
2021-07-23 22:45:00,32384.28,32399.52,32350.38,32353.97,2,372868
2021-07-23 22:50:00,32353.97,32360.68,32314.1,32329.09,2,372869
2021-07-23 22:55:00,32329.08,32350.84,32276.06,32315.0,2,372870
2021-07-23 23:00:00,32314.99,32334.68,32156.92,32203.23,2,372871
2021-07-23 23:05:00,32203.23,32241.89,32144.44,32203.55,2,372872
2021-07-23 23:10:00,32203.56,32227.33,32140.79,32188.58,2,372873
2021-07-23 23:15:00,32188.57,32211.68,32071.11,32074.36,1,372874
2021-07-23 23:20:00,32074.36,32115.99,31924.32,32101.33,0,372875
2021-07-23 23:25:00,32101.33,32143.72,32086.89,32115.26,0,372876
2021-07-23 23:30:00,32115.26,32144.43,32080.21,32115.92,0,372877
2021-07-23 23:35:00,32115.92,32174.97,32115.3,32135.0,0,372878
2021-07-23 23:40:00,32134.99,32194.78,32130.71,32159.51,0,372879
2021-07-23 23:45:00,32159.51,32214.28,32159.5,32171.04,0,372880
2021-07-23 23:50:00,32171.04,32206.54,32127.0,32193.34,3,372881
2021-07-23 23:55:00,32192.6,32199.67,32162.43,32176.84,2,372882
2021-07-24 00:00:00,32176.85,32176.85,32119.62,32155.88,2,372883
2021-07-24 00:05:00,32155.87,32164.57,32078.66,32080.75,2,372884
2021-07-24 00:10:00,32080.74,32112.24,32027.36,32033.36,1,372885
2021-07-24 00:15:00,32033.36,32135.61,32027.37,32122.03,0,372886
2021-07-24 00:20:00,32122.02,32124.78,32077.6,32105.19,0,372887
2021-07-24 00:25:00,32105.19,32143.01,32101.96,32106.05,0,372888
2021-07-24 00:30:00,32106.06,32130.06,32057.53,32070.04,0,372889
2021-07-24 00:35:00,32070.04,32190.4,32070.04,32165.4,0,372890
2021-07-24 00:40:00,32165.41,32165.42,32105.25,32129.42,0,372891
2021-07-24 00:45:00,32129.42,32157.95,32094.4,32153.65,0,372892
2021-07-24 00:50:00,32153.65,32190.45,32143.92,32184.0,0,372893
2021-07-24 00:55:00,32183.99,32205.88,32154.65,32195.9,0,372894
2021-07-24 01:00:00,32195.89,32195.9,32155.72,32170.94,0,372895
2021-07-24 01:05:00,32170.94,32170.95,32124.58,32153.78,0,372896
2021-07-24 01:10:00,32156.43,32200.0,32153.83,32184.78,0,372897
2021-07-24 01:15:00,32184.78,32188.95,32143.85,32179.99,0,372898
2021-07-24 01:20:00,32179.99,32222.0,32164.02,32214.44,0,372899
2021-07-24 01:25:00,32214.44,32279.76,32214.43,32261.04,3,372900
2021-07-24 01:30:00,32261.04,32298.96,32205.46,32219.64,2,372901
2021-07-24 01:35:00,32219.63,32220.15,32188.57,32190.98,2,372902
2021-07-24 01:40:00,32190.98,32205.29,32156.73,32188.9,2,372903
2021-07-24 01:45:00,32187.99,32235.0,32061.16,32090.0,1,372904
2021-07-24 01:50:00,32090.01,32152.68,32090.01,32152.68,0,372905
2021-07-24 01:55:00,32152.67,32163.67,32128.49,32129.99,0,372906
2021-07-24 02:00:00,32129.99,32164.99,32124.72,32149.97,0,372907
2021-07-24 02:05:00,32149.97,32184.11,32149.97,32169.73,0,372908
2021-07-24 02:10:00,32169.72,32192.0,32150.0,32174.98,0,372909
2021-07-24 02:15:00,32174.99,32218.73,32174.94,32209.86,0,372910
2021-07-24 02:20:00,32209.86,32211.87,32151.46,32179.62,0,372911
2021-07-24 02:25:00,32179.62,32220.0,32179.62,32209.46,0,372912
2021-07-24 02:30:00,32209.47,32225.42,32178.57,32223.62,0,372913
2021-07-24 02:35:00,32223.62,32232.47,32199.66,32228.17,0,372914
2021-07-24 02:40:00,32228.18,32245.95,32218.24,32245.2,0,372915
2021-07-24 02:45:00,32242.58,32282.52,32239.99,32258.77,0,372916
2021-07-24 02:50:00,32258.77,32282.7,32226.99,32267.88,0,372917
