date,open,high,low,close,label,source_idx
2021-10-13 15:30:00,55168.73,55218.3,55006.99,55078.4,2,396319
2021-10-13 15:35:00,55078.41,55123.96,54890.56,54898.35,2,396320
2021-10-13 15:40:00,54898.35,54956.14,54823.62,54906.78,2,396321
2021-10-13 15:45:00,54906.78,55010.14,54852.57,54905.58,2,396322
2021-10-13 15:50:00,54905.58,54905.58,54677.46,54739.07,2,396323
2021-10-13 15:55:00,54739.08,54754.93,54555.55,54616.64,2,396324
2021-10-13 16:00:00,54616.63,54727.73,54536.01,54550.0,2,396325
2021-10-13 16:05:00,54554.69,54578.37,54167.19,54360.64,1,396326
2021-10-13 16:10:00,54358.91,54515.18,54339.41,54367.43,0,396327
2021-10-13 16:15:00,54367.43,54657.42,54331.36,54588.42,0,396328
2021-10-13 16:20:00,54583.33,54719.33,54527.1,54702.92,0,396329
2021-10-13 16:25:00,54702.91,54711.0,54608.4,54672.86,0,396330
2021-10-13 16:30:00,54672.86,54835.99,54600.01,54789.3,0,396331
2021-10-13 16:35:00,54789.29,54813.11,54738.42,54786.55,0,396332
2021-10-13 16:40:00,54786.56,54786.56,54577.14,54577.14,0,396333
2021-10-13 16:45:00,54575.87,54824.9,54571.43,54819.92,0,396334
2021-10-13 16:50:00,54819.91,54850.0,54687.69,54715.12,0,396335
2021-10-13 16:55:00,54715.11,54950.0,54715.11,54890.22,0,396336
2021-10-13 17:00:00,54885.45,54949.99,54835.59,54931.17,0,396337
2021-10-13 17:05:00,54931.18,54997.0,54893.0,54957.66,0,396338
2021-10-13 17:10:00,54957.65,54957.65,54838.43,54849.99,0,396339
2021-10-13 17:15:00,54850.0,54947.58,54843.17,54947.56,0,396340
2021-10-13 17:20:00,54947.57,54957.61,54894.89,54938.0,0,396341
2021-10-13 17:25:00,54936.58,55006.35,54924.32,55005.86,0,396342
2021-10-13 17:30:00,55005.86,55155.67,54967.58,55141.08,0,396343
2021-10-13 17:35:00,55141.07,55141.08,54943.24,54948.0,0,396344
2021-10-13 17:40:00,54948.0,54948.01,54750.0,54806.99,0,396345
2021-10-13 17:45:00,54807.0,54870.43,54583.0,54613.93,0,396346
2021-10-13 17:50:00,54614.96,54645.86,54438.24,54452.11,0,396347
2021-10-13 17:55:00,54452.12,54660.8,54400.1,54657.87,0,396348
2021-10-13 18:00:00,54657.87,54808.96,54531.51,54557.25,0,396349
2021-10-13 18:05:00,54557.25,54794.06,54480.0,54712.39,0,396350
2021-10-13 18:10:00,54712.4,54790.33,54655.64,54790.32,0,396351
2021-10-13 18:15:00,54790.33,54865.89,54644.54,54727.87,0,396352
2021-10-13 18:20:00,54728.0,54778.55,54587.56,54625.38,0,396353
2021-10-13 18:25:00,54625.37,54810.78,54571.75,54800.33,0,396354
2021-10-13 18:30:00,54800.32,54873.02,54783.72,54829.67,0,396355
2021-10-13 18:35:00,54829.66,55195.0,54829.66,55181.98,0,396356
2021-10-13 18:40:00,55192.61,55221.71,55054.7,55108.98,0,396357
2021-10-13 18:45:00,55108.99,55112.99,55005.8,55025.96,0,396358
2021-10-13 18:50:00,55025.96,55231.94,55018.4,55188.82,0,396359
2021-10-13 18:55:00,55188.83,55210.79,55130.01,55210.79,0,396360
2021-10-13 19:00:00,55210.8,55276.73,55114.95,55232.73,0,396361
2021-10-13 19:05:00,55232.72,55340.08,55208.03,55323.07,3,396362
2021-10-13 19:10:00,55323.06,55323.07,55180.0,55180.01,2,396363
2021-10-13 19:15:00,55180.0,55229.13,55047.52,55140.43,2,396364
2021-10-13 19:20:00,55140.43,55140.44,54929.0,55113.69,2,396365
2021-10-13 19:25:00,55113.69,55158.95,55041.66,55076.46,2,396366
2021-10-13 19:30:00,55076.47,55217.01,55064.8,55124.24,2,396367
2021-10-13 19:35:00,55124.24,55189.8,55065.62,55100.0,2,396368
2021-10-13 19:40:00,55100.0,55100.0,54912.21,54920.0,2,396369
2021-10-13 19:45:00,54920.01,55035.0,54840.87,54857.87,1,396370
2021-10-13 19:50:00,54859.11,54977.46,54851.49,54971.64,0,396371
2021-10-13 19:55:00,54971.65,55092.31,54956.0,55056.5,0,396372
2021-10-13 20:00:00,55056.49,55172.0,54986.15,55090.88,0,396373
2021-10-13 20:05:00,55090.87,55141.89,55083.97,55107.1,0,396374
2021-10-13 20:10:00,55107.1,55162.13,55025.96,55140.87,0,396375
2021-10-13 20:15:00,55140.87,55230.29,55129.89,55192.15,3,396376
2021-10-13 20:20:00,55192.17,55198.92,54977.25,55099.98,2,396377
2021-10-13 20:25:00,55099.98,55169.14,55066.6,55082.85,2,396378
2021-10-13 20:30:00,55082.84,55200.0,54997.34,55067.41,2,396379
2021-10-13 20:35:00,55068.69,55162.3,55068.69,55155.39,2,396380
2021-10-13 20:40:00,55155.39,55210.0,55040.0,55160.39,2,396381
2021-10-13 20:45:00,55160.39,55189.0,54914.99,54974.21,2,396382
2021-10-13 20:50:00,54974.21,54993.5,54830.51,54842.94,2,396383
2021-10-13 20:55:00,54842.94,54927.0,54800.0,54898.53,2,396384
2021-10-13 21:00:00,54898.53,54898.53,54521.74,54666.31,1,396385
2021-10-13 21:05:00,54666.32,54725.0,54552.98,54722.2,0,396386
2021-10-13 21:10:00,54722.19,54769.14,54631.14,54747.87,0,396387
2021-10-13 21:15:00,54747.88,54871.1,54700.0,54849.85,0,396388
2021-10-13 21:20:00,54849.85,54978.33,54824.6,54917.3,0,396389
2021-10-13 21:25:00,54917.31,55197.39,54917.3,55065.17,0,396390
2021-10-13 21:30:00,55065.18,55721.07,55031.04,55707.84,0,396391
2021-10-13 21:35:00,55707.34,55751.85,55527.01,55583.8,0,396392
2021-10-13 21:40:00,55583.8,55819.98,55563.54,55815.51,0,396393
2021-10-13 21:45:00,55815.52,55900.0,55676.6,55827.03,0,396394
2021-10-13 21:50:00,55827.03,55850.0,55724.13,55749.2,0,396395
2021-10-13 21:55:00,55749.2,55848.4,55713.0,55784.15,0,396396
2021-10-13 22:00:00,55784.15,56152.03,55784.15,56056.21,0,396397
2021-10-13 22:05:00,56056.22,56440.75,56056.22,56348.92,0,396398
2021-10-13 22:10:00,56348.92,56368.98,56199.48,56219.62,0,396399
2021-10-13 22:15:00,56219.63,56351.8,56164.05,56309.29,0,396400
2021-10-13 22:20:00,56309.28,56398.0,56277.03,56329.69,0,396401
2021-10-13 22:25:00,56329.69,56395.29,56250.47,56270.97,0,396402
2021-10-13 22:30:00,56270.96,56294.19,56221.0,56247.49,0,396403
2021-10-13 22:35:00,56247.5,56268.31,56078.0,56158.86,0,396404
2021-10-13 22:40:00,56158.87,56200.0,56039.78,56139.07,0,396405
2021-10-13 22:45:00,56139.07,56199.99,56125.0,56130.62,0,396406
2021-10-13 22:50:00,56130.62,56209.16,56110.12,56181.42,0,396407
2021-10-13 22:55:00,56181.42,56214.35,56132.88,56168.85,0,396408
2021-10-13 23:00:00,56168.85,56220.0,56072.75,56197.21,0,396409
2021-10-13 23:05:00,56197.2,56239.33,56134.37,56139.87,0,396410
2021-10-13 23:10:00,56139.87,56220.04,56100.0,56209.98,0,396411
2021-10-13 23:15:00,56209.98,56281.4,56187.62,56208.05,0,396412
2021-10-13 23:20:00,56210.82,56342.1,56161.22,56307.39,0,396413
2021-10-13 23:25:00,56307.38,56368.0,56285.0,56306.43,0,396414
2021-10-13 23:30:00,56306.43,56336.34,56255.43,56283.48,0,396415
2021-10-13 23:35:00,56283.49,56395.82,56258.64,56372.83,0,396416
2021-10-13 23:40:00,56372.83,56865.0,56369.02,56855.93,0,396417
2021-10-13 23:45:00,56855.92,57120.0,56803.0,56950.27,0,396418
2021-10-13 23:50:00,56950.27,56982.56,56810.0,56922.67,0,396419
2021-10-13 23:55:00,56921.38,57034.01,56810.0,56941.72,0,396420
2021-10-14 00:00:00,56941.73,57242.0,56932.87,57048.44,3,396421
2021-10-14 00:05:00,57043.99,57100.0,56942.21,57012.3,2,396422
2021-10-14 00:10:00,57012.31,57064.01,56960.0,56963.67,2,396423
2021-10-14 00:15:00,56963.67,57051.3,56940.0,56940.01,2,396424
2021-10-14 00:20:00,56940.0,56940.01,56850.0,56906.85,2,396425
2021-10-14 00:25:00,56909.98,56977.59,56874.0,56940.31,2,396426
2021-10-14 00:30:00,56940.31,57042.37,56920.0,56933.05,2,396427
2021-10-14 00:35:00,56933.05,56983.15,56880.0,56907.79,2,396428
2021-10-14 00:40:00,56907.8,56909.47,56850.0,56880.02,2,396429
2021-10-14 00:45:00,56880.02,56899.39,56790.0,56807.24,1,396430
2021-10-14 00:50:00,56807.24,57014.79,56780.0,56933.02,0,396431
2021-10-14 00:55:00,56933.02,56985.13,56880.0,56891.12,0,396432
2021-10-14 01:00:00,56891.11,57120.0,56891.11,57013.08,0,396433
2021-10-14 01:05:00,57013.08,57044.07,56850.0,56902.82,0,396434
2021-10-14 01:10:00,56902.82,56971.72,56893.35,56928.34,0,396435
2021-10-14 01:15:00,56928.33,56999.14,56878.78,56889.59,0,396436
2021-10-14 01:20:00,56889.58,57000.0,56875.62,56952.64,0,396437
2021-10-14 01:25:00,56952.65,57024.0,56937.12,56991.83,0,396438
2021-10-14 01:30:00,56991.84,57035.2,56874.5,56931.9,0,396439
2021-10-14 01:35:00,56931.91,56964.61,56921.18,56961.79,0,396440
2021-10-14 01:40:00,56961.8,57020.0,56879.41,56980.42,0,396441
2021-10-14 01:45:00,56980.42,57149.42,56980.42,57126.27,0,396442
2021-10-14 01:50:00,57126.26,57210.52,56869.11,56920.02,0,396443
2021-10-14 01:55:00,56920.01,56987.98,56916.0,56976.38,0,396444
2021-10-14 02:00:00,56979.99,57125.04,56964.84,56991.32,0,396445
2021-10-14 02:05:00,56991.32,57132.78,56990.51,57107.27,0,396446
2021-10-14 02:10:00,57107.26,57137.8,57022.34,57053.16,0,396447
2021-10-14 02:15:00,57053.17,57140.0,56949.87,57021.0,0,396448
2021-10-14 02:20:00,57020.99,57062.45,56985.98,56993.25,0,396449
2021-10-14 02:25:00,56993.26,57050.75,56955.27,56979.7,0,396450
2021-10-14 02:30:00,56979.7,57067.15,56974.01,56996.04,0,396451
2021-10-14 02:35:00,56996.05,57050.0,56988.0,57010.39,0,396452
2021-10-14 02:40:00,57010.39,57077.99,56967.45,56983.01,0,396453
2021-10-14 02:45:00,56983.02,57075.31,56948.22,56980.75,0,396454
2021-10-14 02:50:00,56980.75,57067.09,56980.75,57038.48,0,396455
2021-10-14 02:55:00,57038.48,57300.0,57033.2,57259.77,0,396456
2021-10-14 03:00:00,57259.77,57350.0,57204.52,57306.77,0,396457
2021-10-14 03:05:00,57308.46,57450.0,57308.46,57445.7,3,396458
2021-10-14 03:10:00,57445.71,57500.0,57232.8,57241.99,2,396459
2021-10-14 03:15:00,57241.99,57328.99,57121.48,57134.24,2,396460
2021-10-14 03:20:00,57134.24,57159.0,57028.82,57131.83,2,396461
2021-10-14 03:25:00,57131.83,57241.0,57069.43,57110.38,2,396462
2021-10-14 03:30:00,57110.38,57179.46,56940.69,56996.12,2,396463
2021-10-14 03:35:00,56995.4,57099.05,56970.0,57080.04,2,396464
2021-10-14 03:40:00,57080.04,57080.04,57000.4,57041.85,2,396465
2021-10-14 03:45:00,57041.84,57049.99,56607.27,57039.99,2,396466
2021-10-14 03:50:00,57040.0,57050.0,56905.77,56934.19,1,396467
2021-10-14 03:55:00,56934.19,57020.0,56893.46,56980.25,0,396468
2021-10-14 04:00:00,56978.8,57122.0,56978.8,57023.84,0,396469
2021-10-14 04:05:00,57023.85,57060.95,56925.72,56965.22,0,396470
2021-10-14 04:10:00,56965.21,57096.81,56898.09,57091.17,0,396471
2021-10-14 04:15:00,57091.17,57143.5,57084.3,57114.65,0,396472
2021-10-14 04:20:00,57112.83,57549.99,57107.0,57536.0,0,396473
2021-10-14 04:25:00,57536.0,57621.14,57284.28,57370.0,0,396474
2021-10-14 04:30:00,57369.99,57393.06,57262.72,57296.65,0,396475
2021-10-14 04:35:00,57296.66,57691.4,57288.01,57681.41,3,396476
2021-10-14 04:40:00,57681.02,57720.0,57541.62,57550.0,2,396477
2021-10-14 04:45:00,57550.0,57694.19,57426.71,57550.47,2,396478
2021-10-14 04:50:00,57550.47,57576.06,57454.66,57576.05,2,396479
2021-10-14 04:55:00,57576.05,57612.82,57490.0,57508.69,2,396480
2021-10-14 05:00:00,57508.69,57777.0,57508.69,57618.17,2,396481
2021-10-14 05:05:00,57618.17,57651.32,57457.2,57494.41,2,396482
2021-10-14 05:10:00,57494.42,57567.68,57455.66,57520.3,2,396483
2021-10-14 05:15:00,57520.31,57550.0,57377.71,57417.08,2,396484
2021-10-14 05:20:00,57417.08,57495.98,57390.01,57470.81,2,396485
2021-10-14 05:25:00,57470.81,57509.69,57434.24,57474.52,2,396486
2021-10-14 05:30:00,57474.52,57565.99,57474.51,57525.02,2,396487
2021-10-14 05:35:00,57525.0,57597.02,57481.0,57587.54,2,396488
2021-10-14 05:40:00,57587.55,57624.05,57477.49,57490.01,2,396489
2021-10-14 05:45:00,57490.0,57580.62,57441.72,57459.73,2,396490
2021-10-14 05:50:00,57459.72,57469.09,57378.93,57387.51,2,396491
2021-10-14 05:55:00,57387.51,57449.48,57330.01,57371.19,2,396492
2021-10-14 06:00:00,57371.19,57409.99,57268.59,57329.05,2,396493
2021-10-14 06:05:00,57327.55,57400.0,57308.49,57343.98,2,396494
2021-10-14 06:10:00,57343.98,57384.0,57292.42,57384.0,2,396495
2021-10-14 06:15:00,57383.99,57387.25,57335.36,57341.29,2,396496
2021-10-14 06:20:00,57341.29,57360.0,57200.0,57257.15,2,396497
2021-10-14 06:25:00,57262.29,57321.47,57240.05,57267.77,2,396498
2021-10-14 06:30:00,57267.77,57323.88,57170.76,57220.57,1,396499
2021-10-14 06:35:00,57218.13,57463.05,57218.13,57348.97,0,396500
2021-10-14 06:40:00,57348.97,57382.29,57249.7,57344.26,0,396501
2021-10-14 06:45:00,57344.25,57440.79,57344.25,57388.96,0,396502
2021-10-14 06:50:00,57388.95,57402.87,57333.0,57377.83,0,396503
2021-10-14 06:55:00,57377.82,57413.3,57338.16,57367.0,0,396504
2021-10-14 07:00:00,57370.83,57540.0,57343.0,57442.13,0,396505
2021-10-14 07:05:00,57442.13,57516.8,57408.32,57443.02,0,396506
2021-10-14 07:10:00,57443.02,57500.0,57390.0,57497.35,0,396507
2021-10-14 07:15:00,57497.34,57599.35,57396.97,57408.95,0,396508
2021-10-14 07:20:00,57408.95,57423.41,57342.52,57392.75,0,396509
2021-10-14 07:25:00,57392.75,57419.88,57304.33,57316.6,0,396510
2021-10-14 07:30:00,57316.6,57350.0,57203.0,57204.61,0,396511
2021-10-14 07:35:00,57206.48,57271.68,57138.72,57268.87,0,396512
2021-10-14 07:40:00,57268.88,57367.51,57262.79,57344.93,0,396513
2021-10-14 07:45:00,57344.93,57600.0,57321.92,57575.42,0,396514
2021-10-14 07:50:00,57575.41,57605.0,57456.08,57471.02,0,396515
2021-10-14 07:55:00,57471.02,57740.0,57471.02,57727.76,0,396516
2021-10-14 08:00:00,57727.76,58200.0,57611.0,57984.19,0,396517
2021-10-14 08:05:00,57984.2,58269.95,57906.01,58017.19,0,396518
2021-10-14 08:10:00,58017.19,58238.0,58017.19,58180.01,0,396519
2021-10-14 08:15:00,58180.0,58342.71,58079.46,58168.61,0,396520
2021-10-14 08:20:00,58168.62,58197.35,58062.22,58089.25,0,396521
2021-10-14 08:25:00,58088.58,58092.55,57920.11,57978.69,0,396522
2021-10-14 08:30:00,57978.69,58089.0,57883.22,58049.99,0,396523
2021-10-14 08:35:00,58049.99,58340.0,58028.17,58272.5,0,396524
2021-10-14 08:40:00,58272.51,58392.77,58260.0,58369.39,0,396525
2021-10-14 08:45:00,58366.13,58467.33,58285.71,58313.84,0,396526
2021-10-14 08:50:00,58313.84,58383.49,58249.51,58262.71,0,396527
2021-10-14 08:55:00,58262.7,58310.99,58195.31,58300.02,0,396528
2021-10-14 09:00:00,58300.03,58374.99,58220.0,58226.55,0,396529
2021-10-14 09:05:00,58226.55,58339.64,58226.55,58285.16,0,396530
2021-10-14 09:10:00,58285.16,58338.52,58250.0,58301.66,0,396531
2021-10-14 09:15:00,58303.37,58430.56,58303.36,58405.77,0,396532
2021-10-14 09:20:00,58405.77,58449.0,58354.75,58413.07,3,396533
2021-10-14 09:25:00,58413.06,58532.54,58300.0,58317.75,2,396534
2021-10-14 09:30:00,58317.75,58325.76,58198.03,58254.45,2,396535
2021-10-14 09:35:00,58254.45,58307.05,58132.06,58140.79,2,396536
2021-10-14 09:40:00,58140.79,58329.03,58115.95,58233.3,2,396537
2021-10-14 09:45:00,58233.31,58257.14,58075.13,58111.82,2,396538
2021-10-14 09:50:00,58111.82,58185.68,58101.27,58177.59,2,396539
2021-10-14 09:55:00,58177.58,58244.95,58174.61,58210.46,2,396540
2021-10-14 10:00:00,58210.46,58260.76,58165.35,58166.17,2,396541
2021-10-14 10:05:00,58166.17,58207.26,58081.63,58111.93,2,396542
2021-10-14 10:10:00,58111.92,58165.55,58081.99,58116.8,2,396543
2021-10-14 10:15:00,58116.8,58226.7,58115.85,58200.0,2,396544
2021-10-14 10:20:00,58200.0,58231.4,58161.28,58166.36,2,396545
2021-10-14 10:25:00,58166.36,58187.32,58070.29,58089.91,2,396546
2021-10-14 10:30:00,58089.91,58091.01,58023.64,58060.17,2,396547
2021-10-14 10:35:00,58060.18,58146.96,58025.5,58137.61,2,396548
2021-10-14 10:40:00,58137.61,58180.14,58128.99,58149.99,2,396549
2021-10-14 10:45:00,58149.98,58173.71,58130.23,58136.74,2,396550
2021-10-14 10:50:00,58136.75,58184.96,58101.83,58101.83,2,396551
2021-10-14 10:55:00,58101.84,58121.54,58032.92,58065.99,2,396552
2021-10-14 11:00:00,58065.99,58096.81,58020.4,58022.32,2,396553
2021-10-14 11:05:00,58021.34,58039.36,57970.0,57993.16,2,396554
2021-10-14 11:10:00,57993.16,58026.76,57957.25,57992.47,2,396555
2021-10-14 11:15:00,57992.47,58050.0,57963.05,58050.0,2,396556
2021-10-14 11:20:00,58050.0,58168.25,58049.99,58161.41,2,396557
2021-10-14 11:25:00,58161.4,58169.99,58070.0,58072.83,2,396558
2021-10-14 11:30:00,58072.83,58072.84,57870.28,57876.54,2,396559
2021-10-14 11:35:00,57876.54,57955.82,57806.21,57806.21,2,396560
2021-10-14 11:40:00,57806.21,57879.97,57789.53,57866.95,2,396561
2021-10-14 11:45:00,57866.96,57886.37,57678.06,57785.4,1,396562
2021-10-14 11:50:00,57785.41,57882.69,57758.15,57881.28,0,396563
2021-10-14 11:55:00,57881.27,57989.35,57858.73,57986.55,0,396564
2021-10-14 12:00:00,57986.54,58101.71,57876.44,57906.09,0,396565
2021-10-14 12:05:00,57906.08,57951.55,57880.01,57939.23,0,396566
2021-10-14 12:10:00,57939.22,57950.0,57800.0,57807.11,0,396567
2021-10-14 12:15:00,57807.11,57977.01,57807.11,57905.46,0,396568
2021-10-14 12:20:00,57905.45,57938.93,57830.45,57868.01,0,396569
2021-10-14 12:25:00,57870.01,57898.17,57815.5,57840.84,0,396570
2021-10-14 12:30:00,57840.84,58046.87,57816.1,57999.97,0,396571
2021-10-14 12:35:00,57999.96,58011.95,57930.21,57964.08,0,396572
2021-10-14 12:40:00,57964.08,58113.38,57960.14,58085.99,3,396573
2021-10-14 12:45:00,58085.99,58100.0,57984.14,58024.75,2,396574
2021-10-14 12:50:00,58024.74,58050.0,57960.14,58038.02,2,396575
2021-10-14 12:55:00,58038.02,58087.76,57960.14,57965.01,2,396576
2021-10-14 13:00:00,57965.01,58007.73,57934.19,57953.65,2,396577
2021-10-14 13:05:00,57953.65,58008.75,57946.63,57966.62,2,396578
2021-10-14 13:10:00,57966.61,58030.36,57960.0,58006.69,2,396579
2021-10-14 13:15:00,58006.69,58040.02,57944.2,58020.99,2,396580
2021-10-14 13:20:00,58020.99,58069.2,57972.89,58039.0,2,396581
2021-10-14 13:25:00,58039.0,58069.09,57904.57,57911.89,2,396582
2021-10-14 13:30:00,57911.89,57967.56,57906.63,57925.67,2,396583
2021-10-14 13:35:00,57925.67,57939.99,57815.0,57819.99,2,396584
2021-10-14 13:40:00,57820.0,57854.59,57715.23,57813.8,2,396585
2021-10-14 13:45:00,57813.8,57821.96,57557.47,57705.34,2,396586
2021-10-14 13:50:00,57705.34,57721.38,57592.11,57607.28,2,396587
2021-10-14 13:55:00,57607.28,57673.4,57480.76,57673.39,2,396588
2021-10-14 14:00:00,57673.4,57763.58,57655.98,57752.46,2,396589
2021-10-14 14:05:00,57752.47,57790.0,57657.01,57734.47,2,396590
2021-10-14 14:10:00,57734.46,57734.5,57657.59,57659.62,2,396591
2021-10-14 14:15:00,57659.61,57704.4,57576.2,57584.86,2,396592
2021-10-14 14:20:00,57584.85,57687.93,57578.49,57687.93,2,396593
2021-10-14 14:25:00,57687.92,57799.31,57661.15,57746.52,2,396594
2021-10-14 14:30:00,57746.52,57749.98,57601.23,57672.98,2,396595
2021-10-14 14:35:00,57672.98,57692.92,57490.04,57518.0,2,396596
2021-10-14 14:40:00,57518.01,57608.64,57480.01,57603.7,2,396597
2021-10-14 14:45:00,57603.7,57647.73,57336.09,57509.53,2,396598
2021-10-14 14:50:00,57509.52,57516.19,57408.4,57471.0,2,396599
2021-10-14 14:55:00,57470.99,57476.35,57333.33,57367.3,1,396600
2021-10-14 15:00:00,57367.3,57500.0,57327.59,57445.1,0,396601
2021-10-14 15:05:00,57445.11,57512.58,57433.06,57498.08,0,396602
2021-10-14 15:10:00,57498.08,57523.64,57417.15,57427.23,0,396603
2021-10-14 15:15:00,57427.23,57590.0,57410.0,57568.3,0,396604
2021-10-14 15:20:00,57568.3,57630.0,57491.59,57625.01,0,396605
2021-10-14 15:25:00,57625.01,57665.99,57575.98,57655.9,0,396606
2021-10-14 15:30:00,57652.38,57697.91,57618.1,57657.18,0,396607
2021-10-14 15:35:00,57657.19,57677.99,57568.19,57611.47,0,396608
2021-10-14 15:40:00,57611.47,57659.98,57588.35,57659.81,0,396609
2021-10-14 15:45:00,57659.81,57666.0,57563.01,57573.23,0,396610
2021-10-14 15:50:00,57573.24,57614.35,57498.41,57539.88,0,396611
2021-10-14 15:55:00,57539.89,57555.28,57400.0,57453.23,0,396612
2021-10-14 16:00:00,57453.22,57455.37,57338.9,57369.51,0,396613
2021-10-14 16:05:00,57369.52,57445.26,57363.07,57375.0,0,396614
2021-10-14 16:10:00,57375.0,57519.7,57345.73,57514.19,0,396615
2021-10-14 16:15:00,57514.2,57713.31,57382.36,57561.99,3,396616
2021-10-14 16:20:00,57562.0,57562.0,57237.09,57274.55,2,396617
2021-10-14 16:25:00,57274.56,57320.0,57189.0,57317.4,2,396618
2021-10-14 16:30:00,57317.4,57408.84,57299.99,57333.55,2,396619
2021-10-14 16:35:00,57333.56,57424.06,57319.99,57409.78,2,396620
2021-10-14 16:40:00,57409.77,57444.42,57364.26,57401.63,2,396621
2021-10-14 16:45:00,57401.62,57423.0,57310.0,57326.96,2,396622
2021-10-14 16:50:00,57326.96,57499.98,57295.65,57437.17,2,396623
2021-10-14 16:55:00,57437.17,57475.25,57403.46,57414.6,2,396624
2021-10-14 17:00:00,57414.6,57414.6,57240.85,57249.99,1,396625
2021-10-14 17:05:00,57250.0,57381.54,57241.92,57362.1,0,396626
2021-10-14 17:10:00,57362.11,57500.0,57361.56,57496.79,0,396627
2021-10-14 17:15:00,57496.78,57504.59,57442.61,57445.46,0,396628
2021-10-14 17:20:00,57445.46,57635.08,57445.17,57628.38,0,396629
2021-10-14 17:25:00,57628.38,57686.05,57580.11,57611.22,0,396630
2021-10-14 17:30:00,57611.22,57639.2,57551.27,57570.08,0,396631
2021-10-14 17:35:00,57570.09,57728.82,57560.14,57616.46,0,396632
2021-10-14 17:40:00,57616.45,57636.67,57562.38,57585.78,0,396633
2021-10-14 17:45:00,57585.78,57783.99,57585.78,57783.99,0,396634
2021-10-14 17:50:00,57783.99,57795.02,57640.0,57688.42,0,396635
2021-10-14 17:55:00,57688.43,57762.42,57631.18,57660.05,0,396636
2021-10-14 18:00:00,57660.04,57744.69,57629.06,57672.56,0,396637
2021-10-14 18:05:00,57672.56,57704.31,57624.33,57632.26,0,396638
2021-10-14 18:10:00,57632.26,57866.66,57622.29,57839.87,0,396639
2021-10-14 18:15:00,57838.73,57975.0,57780.44,57974.99,0,396640
2021-10-14 18:20:00,57974.99,58096.55,57974.99,58095.94,3,396641
2021-10-14 18:25:00,58095.93,58150.0,57982.23,58000.0,2,396642
2021-10-14 18:30:00,58000.0,58017.57,57800.0,57908.97,2,396643
2021-10-14 18:35:00,57908.97,57927.98,57812.03,57812.03,2,396644
2021-10-14 18:40:00,57812.03,57891.5,57800.0,57867.6,2,396645
2021-10-14 18:45:00,57867.6,57882.78,57724.41,57788.88,2,396646
2021-10-14 18:50:00,57788.88,57788.89,57592.17,57639.25,2,396647
2021-10-14 18:55:00,57639.24,57662.19,57552.49,57622.42,2,396648
2021-10-14 19:00:00,57622.42,57638.49,57397.25,57587.2,1,396649
2021-10-14 19:05:00,57587.21,57759.77,57577.01,57714.18,0,396650
2021-10-14 19:10:00,57714.19,57798.6,57646.15,57769.32,0,396651
2021-10-14 19:15:00,57769.31,57820.53,57658.74,57660.11,0,396652
2021-10-14 19:20:00,57660.12,57899.99,57603.59,57871.94,3,396653
2021-10-14 19:25:00,57871.94,57874.64,57693.99,57730.0,2,396654
2021-10-14 19:30:00,57730.0,57730.01,57600.0,57642.08,2,396655
2021-10-14 19:35:00,57642.08,57656.39,57557.31,57578.28,2,396656
2021-10-14 19:40:00,57578.28,57986.2,57550.02,57558.0,2,396657
2021-10-14 19:45:00,57557.99,57632.09,57545.48,57545.48,2,396658
2021-10-14 19:50:00,57545.48,57731.91,57495.72,57495.74,2,396659
2021-10-14 19:55:00,57495.73,57563.43,57450.0,57563.02,2,396660
2021-10-14 20:00:00,57563.02,57596.83,57495.0,57503.54,2,396661
2021-10-14 20:05:00,57503.53,57514.18,57450.38,57468.48,2,396662
2021-10-14 20:10:00,57468.49,57553.33,57464.06,57522.56,2,396663
2021-10-14 20:15:00,57522.55,57653.06,57522.55,57587.55,2,396664
2021-10-14 20:20:00,57587.54,57590.0,57553.33,57560.0,2,396665
2021-10-14 20:25:00,57559.99,57689.79,57553.0,57639.13,2,396666
2021-10-14 20:30:00,57639.14,57760.0,57508.6,57514.14,2,396667
2021-10-14 20:35:00,57514.14,57558.85,57428.57,57465.56,2,396668
2021-10-14 20:40:00,57465.48,57548.0,57442.08,57495.22,2,396669
2021-10-14 20:45:00,57495.21,57579.0,57353.11,57416.79,2,396670
2021-10-14 20:50:00,57416.8,57416.8,57300.0,57365.78,1,396671
2021-10-14 20:55:00,57365.78,57421.0,57365.78,57399.71,0,396672
2021-10-14 21:00:00,57399.72,57543.46,57391.24,57536.81,0,396673
2021-10-14 21:05:00,57536.8,57611.73,57522.76,57525.74,0,396674
2021-10-14 21:10:00,57525.75,57559.71,57433.49,57523.27,0,396675
2021-10-14 21:15:00,57523.27,57611.94,57484.73,57577.97,0,396676
2021-10-14 21:20:00,57577.97,57614.0,57537.24,57601.16,0,396677
2021-10-14 21:25:00,57601.16,57628.33,57540.87,57549.24,0,396678
2021-10-14 21:30:00,57549.25,57562.0,57352.05,57455.13,0,396679
2021-10-14 21:35:00,57454.94,57459.38,57274.96,57398.44,0,396680
2021-10-14 21:40:00,57398.44,57410.06,57243.0,57299.52,0,396681
2021-10-14 21:45:00,57299.52,57453.4,57272.2,57423.02,0,396682
2021-10-14 21:50:00,57423.03,57498.0,57401.08,57497.99,0,396683
2021-10-14 21:55:00,57497.98,57501.0,57385.54,57385.55,0,396684
2021-10-14 22:00:00,57385.55,57418.09,56947.59,57227.97,0,396685
