date,open,high,low,close,label,source_idx
2024-05-08 17:55:00,62437.99,62497.81,62437.99,62450.05,0,666476
2024-05-08 18:00:00,62450.06,62507.0,62393.34,62498.01,3,666477
2024-05-08 18:05:00,62498.0,62498.01,62220.0,62279.13,2,666478
2024-05-08 18:10:00,62279.14,62292.0,62182.63,62236.89,2,666479
2024-05-08 18:15:00,62236.88,62303.55,62167.81,62270.54,2,666480
2024-05-08 18:20:00,62270.54,62278.32,62172.04,62200.01,2,666481
2024-05-08 18:25:00,62200.0,62204.0,62131.41,62172.0,1,666482
2024-05-08 18:30:00,62172.0,62251.39,62140.22,62251.39,0,666483
2024-05-08 18:35:00,62251.39,62317.58,62245.92,62310.0,0,666484
2024-05-08 18:40:00,62310.0,62380.0,62298.38,62320.0,0,666485
2024-05-08 18:45:00,62320.01,62425.69,62271.0,62372.0,0,666486
2024-05-08 18:50:00,62372.0,62388.0,62266.0,62300.0,0,666487
2024-05-08 18:55:00,62299.99,62300.0,62226.0,62243.4,0,666488
2024-05-08 19:00:00,62243.4,62360.64,62226.0,62340.0,0,666489
2024-05-08 19:05:00,62340.0,62450.14,62337.95,62432.01,3,666490
2024-05-08 19:10:00,62432.01,62440.0,62373.24,62420.02,2,666491
2024-05-08 19:15:00,62420.01,62420.02,62288.4,62345.89,2,666492
2024-05-08 19:20:00,62345.89,62347.02,62244.44,62342.55,2,666493
2024-05-08 19:25:00,62342.56,62375.94,62327.99,62343.99,2,666494
2024-05-08 19:30:00,62343.99,62386.67,62250.15,62250.15,2,666495
2024-05-08 19:35:00,62250.16,62284.79,62158.0,62172.15,2,666496
2024-05-08 19:40:00,62172.16,62252.96,62127.75,62172.13,2,666497
2024-05-08 19:45:00,62172.14,62211.7,62093.75,62123.5,2,666498
2024-05-08 19:50:00,62123.51,62230.01,62112.44,62131.95,2,666499
2024-05-08 19:55:00,62131.95,62242.89,62131.94,62238.29,2,666500
2024-05-08 20:00:00,62238.29,62265.36,62113.58,62131.4,2,666501
2024-05-08 20:05:00,62131.4,62131.41,61878.26,62026.21,2,666502
2024-05-08 20:10:00,62026.2,62026.21,61869.84,61909.69,2,666503
2024-05-08 20:15:00,61909.69,62199.63,61909.69,62058.0,2,666504
2024-05-08 20:20:00,62057.99,62140.0,62050.61,62070.0,2,666505
2024-05-08 20:25:00,62070.0,62137.65,62006.77,62022.35,2,666506
2024-05-08 20:30:00,62022.36,62087.45,61909.09,61911.44,2,666507
2024-05-08 20:35:00,61911.44,62019.38,61833.2,61913.99,2,666508
2024-05-08 20:40:00,61913.99,61939.81,61761.0,61872.0,1,666509
2024-05-08 20:45:00,61872.0,62070.45,61871.99,62069.99,0,666510
2024-05-08 20:50:00,62069.99,62160.01,62052.34,62151.76,0,666511
2024-05-08 20:55:00,62151.75,62461.28,62151.75,62447.61,3,666512
2024-05-08 21:00:00,62447.6,62452.24,62325.29,62378.91,2,666513
2024-05-08 21:05:00,62378.91,62378.91,62229.01,62275.96,2,666514
2024-05-08 21:10:00,62275.95,62355.28,62179.99,62209.0,1,666515
2024-05-08 21:15:00,62209.0,62398.0,62160.72,62377.98,0,666516
2024-05-08 21:20:00,62377.98,62670.0,62364.0,62665.97,0,666517
2024-05-08 21:25:00,62665.97,62665.98,62491.99,62510.76,0,666518
2024-05-08 21:30:00,62510.76,62561.28,62410.0,62478.71,0,666519
2024-05-08 21:35:00,62478.72,62630.2,62459.45,62625.01,0,666520
2024-05-08 21:40:00,62625.0,62739.87,62579.82,62732.0,3,666521
2024-05-08 21:45:00,62732.01,62828.0,62601.24,62721.99,2,666522
2024-05-08 21:50:00,62722.0,62722.0,62635.21,62639.56,2,666523
2024-05-08 21:55:00,62639.57,62656.0,62560.0,62560.01,2,666524
2024-05-08 22:00:00,62560.0,62604.35,62504.57,62535.99,2,666525
2024-05-08 22:05:00,62535.99,62542.01,62321.66,62321.67,2,666526
2024-05-08 22:10:00,62321.66,62349.99,62164.43,62257.27,2,666527
2024-05-08 22:15:00,62257.28,62266.03,61943.05,62040.06,2,666528
2024-05-08 22:20:00,62040.06,62042.0,61886.86,61936.21,1,666529
2024-05-08 22:25:00,61936.21,62141.76,61936.21,62119.12,0,666530
2024-05-08 22:30:00,62119.11,62245.0,62022.04,62212.71,0,666531
2024-05-08 22:35:00,62212.7,62354.84,62212.7,62316.17,0,666532
2024-05-08 22:40:00,62316.16,62327.74,62182.49,62240.02,0,666533
2024-05-08 22:45:00,62240.02,62444.77,62213.52,62444.76,3,666534
2024-05-08 22:50:00,62444.76,62519.99,62288.23,62288.24,2,666535
2024-05-08 22:55:00,62288.24,62335.82,62203.8,62273.08,2,666536
2024-05-08 23:00:00,62273.07,62296.46,62081.01,62086.23,1,666537
2024-05-08 23:05:00,62086.23,62194.83,62068.31,62096.89,0,666538
2024-05-08 23:10:00,62096.88,62296.0,62000.0,62272.51,0,666539
2024-05-08 23:15:00,62272.51,62330.1,62202.8,62276.86,0,666540
2024-05-08 23:20:00,62276.86,62319.91,62220.01,62306.45,0,666541
2024-05-08 23:25:00,62306.46,62318.62,62232.23,62282.04,0,666542
2024-05-08 23:30:00,62282.05,62369.57,62282.04,62314.36,0,666543
2024-05-08 23:35:00,62314.36,62327.17,62180.9,62326.81,0,666544
2024-05-08 23:40:00,62326.8,62371.87,62252.72,62252.85,0,666545
2024-05-08 23:45:00,62252.84,62339.0,62235.85,62280.39,0,666546
2024-05-08 23:50:00,62280.4,62356.83,62264.68,62356.83,0,666547
2024-05-08 23:55:00,62356.83,62444.45,62339.6,62444.45,0,666548
2024-05-09 00:00:00,62444.45,62621.15,62368.06,62600.41,0,666549
2024-05-09 00:05:00,62600.41,62622.0,62516.48,62558.26,0,666550
2024-05-09 00:10:00,62558.27,62594.0,62481.24,62557.16,0,666551
2024-05-09 00:15:00,62557.16,62574.11,62507.55,62546.0,0,666552
2024-05-09 00:20:00,62546.0,62546.0,62448.0,62474.01,0,666553
2024-05-09 00:25:00,62474.0,62579.28,62470.36,62531.91,0,666554
2024-05-09 00:30:00,62531.9,62685.7,62515.8,62588.69,0,666555
2024-05-09 00:35:00,62588.69,62600.0,62462.59,62475.51,0,666556
2024-05-09 00:40:00,62475.5,62516.52,62461.97,62503.3,0,666557
2024-05-09 00:45:00,62503.29,62516.52,62475.13,62496.18,0,666558
2024-05-09 00:50:00,62496.17,62580.03,62425.15,62534.36,0,666559
2024-05-09 00:55:00,62534.35,62595.53,62534.35,62594.18,0,666560
2024-05-09 01:00:00,62594.19,62646.43,62551.0,62614.0,0,666561
2024-05-09 01:05:00,62614.0,62620.0,62582.4,62600.0,0,666562
2024-05-09 01:10:00,62599.99,62683.33,62599.99,62637.72,0,666563
2024-05-09 01:15:00,62637.71,62714.85,62630.81,62701.49,0,666564
2024-05-09 01:20:00,62701.5,62760.0,62688.4,62725.83,3,666565
2024-05-09 01:25:00,62725.82,62731.14,62668.19,62703.4,2,666566
2024-05-09 01:30:00,62703.41,62740.0,62640.0,62640.0,2,666567
2024-05-09 01:35:00,62640.0,62640.01,62537.09,62606.24,2,666568
2024-05-09 01:40:00,62606.23,62634.5,62500.0,62549.19,2,666569
2024-05-09 01:45:00,62549.19,62560.0,62500.0,62512.38,2,666570
2024-05-09 01:50:00,62512.38,62523.12,62450.0,62494.89,2,666571
2024-05-09 01:55:00,62494.88,62540.07,62492.51,62515.46,2,666572
2024-05-09 02:00:00,62515.46,62540.0,62460.16,62529.43,2,666573
2024-05-09 02:05:00,62529.43,62548.71,62462.65,62470.01,2,666574
2024-05-09 02:10:00,62470.01,62474.37,62272.06,62285.26,2,666575
2024-05-09 02:15:00,62285.26,62340.0,62208.15,62208.16,2,666576
2024-05-09 02:20:00,62208.16,62216.4,62083.64,62094.96,2,666577
2024-05-09 02:25:00,62094.97,62103.99,61949.42,62059.57,1,666578
2024-05-09 02:30:00,62059.57,62213.64,62036.94,62169.71,0,666579
2024-05-09 02:35:00,62169.72,62260.0,62148.72,62251.58,0,666580
2024-05-09 02:40:00,62251.58,62340.03,62242.48,62340.02,3,666581
2024-05-09 02:45:00,62340.03,62418.19,62240.25,62304.4,2,666582
2024-05-09 02:50:00,62304.4,62336.1,62280.0,62290.0,2,666583
2024-05-09 02:55:00,62290.0,62315.61,62156.28,62179.45,2,666584
2024-05-09 03:00:00,62179.45,62248.84,62166.8,62168.37,2,666585
2024-05-09 03:05:00,62168.38,62170.0,62092.37,62153.21,2,666586
2024-05-09 03:10:00,62153.21,62168.36,62025.6,62042.01,2,666587
2024-05-09 03:15:00,62042.0,62127.65,61561.0,61623.53,2,666588
2024-05-09 03:20:00,61623.53,61912.3,61620.05,61729.95,2,666589
2024-05-09 03:25:00,61729.94,61800.0,61643.31,61747.6,2,666590
2024-05-09 03:30:00,61747.6,61755.59,61546.37,61671.77,2,666591
2024-05-09 03:35:00,61671.78,61714.24,61605.94,61652.35,2,666592
2024-05-09 03:40:00,61652.34,61699.99,61604.65,61660.53,2,666593
2024-05-09 03:45:00,61660.53,61660.54,61429.62,61546.39,2,666594
2024-05-09 03:50:00,61546.4,61596.11,61480.0,61480.01,2,666595
2024-05-09 03:55:00,61480.01,61608.69,61475.3,61570.01,2,666596
2024-05-09 04:00:00,61570.0,61649.74,61473.5,61621.2,2,666597
2024-05-09 04:05:00,61621.2,61621.2,61481.23,61542.75,2,666598
2024-05-09 04:10:00,61542.74,61542.75,61468.49,61504.33,2,666599
2024-05-09 04:15:00,61504.34,61562.54,61440.83,61562.4,2,666600
2024-05-09 04:20:00,61562.4,61565.27,61382.0,61515.65,2,666601
2024-05-09 04:25:00,61515.66,61763.37,61505.92,61650.01,2,666602
2024-05-09 04:30:00,61650.0,61757.93,61556.35,61629.08,2,666603
2024-05-09 04:35:00,61629.08,61631.97,61526.38,61580.33,2,666604
2024-05-09 04:40:00,61580.33,61680.0,61563.6,61648.18,2,666605
2024-05-09 04:45:00,61648.18,61649.03,61418.44,61418.44,2,666606
2024-05-09 04:50:00,61418.44,61554.97,61407.87,61433.61,2,666607
2024-05-09 04:55:00,61433.61,61523.61,61433.6,61485.94,2,666608
2024-05-09 05:00:00,61485.95,61561.39,61450.0,61541.99,2,666609
2024-05-09 05:05:00,61541.99,61568.85,61481.69,61481.7,2,666610
2024-05-09 05:10:00,61481.7,61481.7,61170.0,61220.96,2,666611
2024-05-09 05:15:00,61220.97,61272.5,61103.26,61267.68,2,666612
2024-05-09 05:20:00,61267.67,61315.74,61228.89,61315.73,2,666613
2024-05-09 05:25:00,61315.73,61384.4,61260.6,61378.01,2,666614
2024-05-09 05:30:00,61378.0,61426.49,61290.0,61301.49,2,666615
2024-05-09 05:35:00,61301.49,61439.87,61292.0,61325.14,2,666616
2024-05-09 05:40:00,61325.14,61325.15,61229.8,61259.76,2,666617
2024-05-09 05:45:00,61259.77,61350.59,61246.05,61308.01,2,666618
2024-05-09 05:50:00,61308.02,61308.02,61253.21,61258.78,2,666619
2024-05-09 05:55:00,61258.79,61287.19,61165.3,61251.01,2,666620
2024-05-09 06:00:00,61251.02,61256.97,61066.0,61066.0,2,666621
2024-05-09 06:05:00,61066.0,61103.88,60974.63,61009.41,2,666622
2024-05-09 06:10:00,61009.41,61212.57,61003.84,61191.81,2,666623
2024-05-09 06:15:00,61191.8,61191.81,60994.6,61021.56,2,666624
2024-05-09 06:20:00,61021.55,61021.56,60900.0,60932.11,1,666625
2024-05-09 06:25:00,60932.11,61004.25,60888.0,60996.73,0,666626
2024-05-09 06:30:00,60996.73,61056.76,60956.07,61030.01,0,666627
2024-05-09 06:35:00,61030.01,61111.11,61028.0,61100.17,0,666628
2024-05-09 06:40:00,61100.16,61100.17,60988.0,61059.99,0,666629
2024-05-09 06:45:00,61060.0,61211.0,61059.99,61210.99,0,666630
2024-05-09 06:50:00,61211.0,61280.46,61188.6,61220.0,0,666631
2024-05-09 06:55:00,61220.0,61226.0,61176.24,61193.03,0,666632
2024-05-09 07:00:00,61193.03,61267.94,61144.33,61250.01,0,666633
2024-05-09 07:05:00,61250.01,61256.13,61196.25,61221.99,0,666634
2024-05-09 07:10:00,61221.99,61332.23,61192.0,61272.82,0,666635
2024-05-09 07:15:00,61272.82,61298.24,61202.47,61245.99,0,666636
2024-05-09 07:20:00,61245.99,61320.0,61244.2,61319.99,0,666637
2024-05-09 07:25:00,61319.99,61388.0,61275.07,61377.11,0,666638
2024-05-09 07:30:00,61377.11,61397.35,61324.61,61383.24,0,666639
2024-05-09 07:35:00,61383.23,61419.99,61337.41,61400.01,0,666640
2024-05-09 07:40:00,61400.01,61468.14,61387.41,61455.12,0,666641
2024-05-09 07:45:00,61455.13,61455.13,61389.04,61428.93,0,666642
2024-05-09 07:50:00,61428.92,61441.78,61366.03,61441.46,0,666643
2024-05-09 07:55:00,61441.46,61464.2,61400.0,61400.0,0,666644
2024-05-09 08:00:00,61400.01,61482.26,61380.54,61455.14,0,666645
2024-05-09 08:05:00,61455.15,61516.0,61415.56,61466.77,0,666646
2024-05-09 08:10:00,61466.77,61539.49,61466.77,61538.0,0,666647
2024-05-09 08:15:00,61538.01,61538.01,61478.09,61501.79,0,666648
2024-05-09 08:20:00,61501.79,61509.99,61460.0,61499.99,0,666649
2024-05-09 08:25:00,61500.0,61540.59,61480.0,61510.43,0,666650
2024-05-09 08:30:00,61510.44,61515.01,61464.0,61497.99,0,666651
2024-05-09 08:35:00,61497.99,61498.0,61448.97,61448.98,0,666652
2024-05-09 08:40:00,61448.98,61482.01,61422.74,61458.24,0,666653
2024-05-09 08:45:00,61458.24,61505.92,61458.24,61505.92,0,666654
2024-05-09 08:50:00,61505.92,61505.92,61488.16,61501.9,0,666655
2024-05-09 08:55:00,61501.9,61567.41,61501.89,61551.0,0,666656
2024-05-09 09:00:00,61550.99,61572.59,61520.19,61536.0,0,666657
2024-05-09 09:05:00,61535.99,61543.54,61526.08,61533.81,0,666658
2024-05-09 09:10:00,61533.82,61539.56,61490.34,61539.55,0,666659
2024-05-09 09:15:00,61539.55,61561.4,61538.85,61554.71,0,666660
2024-05-09 09:20:00,61554.71,61569.34,61544.28,61551.99,0,666661
2024-05-09 09:25:00,61551.99,61599.0,61551.99,61599.0,0,666662
2024-05-09 09:30:00,61598.99,61617.4,61500.0,61569.99,0,666663
2024-05-09 09:35:00,61569.99,61680.0,61569.99,61672.35,0,666664
2024-05-09 09:40:00,61672.35,61694.91,61670.0,61686.4,0,666665
2024-05-09 09:45:00,61686.39,61686.4,61637.8,61642.0,0,666666
2024-05-09 09:50:00,61642.0,61671.38,61641.99,61671.37,0,666667
2024-05-09 09:55:00,61671.38,61675.18,61662.21,61664.64,0,666668
2024-05-09 10:00:00,61664.64,61787.22,61641.99,61732.34,0,666669
2024-05-09 10:05:00,61732.34,61806.98,61732.33,61761.67,0,666670
2024-05-09 10:10:00,61761.68,61761.68,61529.93,61549.95,0,666671
2024-05-09 10:15:00,61549.94,61568.0,61431.68,61468.59,0,666672
2024-05-09 10:20:00,61468.59,61518.0,61468.59,61515.16,0,666673
2024-05-09 10:25:00,61515.17,61523.9,61423.24,61523.89,0,666674
2024-05-09 10:30:00,61523.89,61620.0,61523.89,61614.17,0,666675
2024-05-09 10:35:00,61614.18,61720.01,61602.62,61622.0,0,666676
2024-05-09 10:40:00,61621.99,61676.0,61621.99,61672.0,0,666677
2024-05-09 10:45:00,61672.0,61672.01,61613.4,61648.8,0,666678
2024-05-09 10:50:00,61648.8,61749.99,61642.77,61700.3,0,666679
2024-05-09 10:55:00,61700.3,61708.0,61680.0,61680.4,0,666680
2024-05-09 11:00:00,61680.4,61706.0,61646.81,61648.8,0,666681
2024-05-09 11:05:00,61648.81,61752.94,61648.8,61747.54,3,666682
2024-05-09 11:10:00,61747.53,61747.54,61697.23,61708.0,2,666683
2024-05-09 11:15:00,61708.0,61760.6,61675.84,61700.01,2,666684
2024-05-09 11:20:00,61700.0,61700.01,61593.49,61623.12,2,666685
2024-05-09 11:25:00,61623.12,61641.58,61519.13,61545.13,2,666686
2024-05-09 11:30:00,61545.13,61545.14,61420.0,61545.14,2,666687
2024-05-09 11:35:00,61545.13,61600.6,61494.85,61564.41,2,666688
2024-05-09 11:40:00,61564.41,61596.0,61537.4,61559.99,2,666689
2024-05-09 11:45:00,61560.0,61576.6,61556.0,61572.93,2,666690
2024-05-09 11:50:00,61572.92,61572.93,61500.0,61547.99,2,666691
2024-05-09 11:55:00,61548.0,61555.52,61490.82,61511.12,2,666692
2024-05-09 12:00:00,61511.13,61560.0,61499.34,61549.4,2,666693
2024-05-09 12:05:00,61549.39,61560.0,61541.21,61560.0,2,666694
2024-05-09 12:10:00,61559.99,61588.38,61559.99,61581.87,2,666695
2024-05-09 12:15:00,61581.86,61592.72,61567.83,61573.2,2,666696
2024-05-09 12:20:00,61573.19,61727.58,61573.19,61667.78,2,666697
2024-05-09 12:25:00,61667.78,61683.09,61494.56,61494.57,1,666698
2024-05-09 12:30:00,61494.57,61560.0,61444.44,61554.0,0,666699
2024-05-09 12:35:00,61554.01,61554.01,61510.04,61549.93,0,666700
2024-05-09 12:40:00,61549.93,61567.79,61549.93,61564.76,0,666701
2024-05-09 12:45:00,61564.75,61575.36,61554.0,61575.36,0,666702
2024-05-09 12:50:00,61575.36,61624.04,61560.96,61624.04,0,666703
2024-05-09 12:55:00,61624.04,61676.3,61580.0,61580.01,0,666704
2024-05-09 13:00:00,61580.01,61658.44,61580.0,61658.43,0,666705
2024-05-09 13:05:00,61658.44,61745.59,61658.43,61745.59,0,666706
2024-05-09 13:10:00,61745.59,61780.6,61727.27,61770.01,3,666707
2024-05-09 13:15:00,61770.01,61770.02,61667.94,61674.12,2,666708
2024-05-09 13:20:00,61674.11,61730.05,61646.03,61729.11,2,666709
2024-05-09 13:25:00,61729.12,61763.13,61680.0,61743.44,2,666710
2024-05-09 13:30:00,61743.43,61772.52,61672.48,61672.48,2,666711
2024-05-09 13:35:00,61672.49,61684.19,61632.66,61684.19,2,666712
2024-05-09 13:40:00,61684.18,61684.19,61607.44,61607.55,2,666713
2024-05-09 13:45:00,61607.54,61607.55,61530.69,61561.61,2,666714
2024-05-09 13:50:00,61561.61,61607.52,61531.93,61606.0,2,666715
2024-05-09 13:55:00,61606.01,61654.0,61588.88,61616.01,2,666716
2024-05-09 14:00:00,61616.0,61648.0,61539.99,61557.14,2,666717
2024-05-09 14:05:00,61557.14,61592.1,61532.58,61544.11,2,666718
2024-05-09 14:10:00,61544.11,61575.98,61500.79,61575.98,2,666719
2024-05-09 14:15:00,61575.98,61590.0,61486.0,61543.78,2,666720
2024-05-09 14:20:00,61543.79,61560.01,61500.0,61530.72,2,666721
2024-05-09 14:25:00,61530.73,61550.42,61454.15,61506.0,2,666722
2024-05-09 14:30:00,61505.99,61506.0,61460.69,61476.69,2,666723
2024-05-09 14:35:00,61476.69,61476.69,61306.97,61403.34,2,666724
2024-05-09 14:40:00,61403.34,61438.0,61380.0,61437.99,2,666725
2024-05-09 14:45:00,61437.99,61438.0,61234.02,61329.4,2,666726
2024-05-09 14:50:00,61329.4,61338.08,61129.0,61163.95,1,666727
2024-05-09 14:55:00,61163.95,61253.16,61163.94,61253.16,0,666728
2024-05-09 15:00:00,61253.16,61420.01,61242.0,61380.78,0,666729
2024-05-09 15:05:00,61380.78,61388.0,61280.0,61306.73,0,666730
2024-05-09 15:10:00,61306.73,61343.56,61139.79,61212.61,0,666731
2024-05-09 15:15:00,61212.61,61350.01,61204.49,61310.47,0,666732
2024-05-09 15:20:00,61310.47,61392.78,61293.56,61343.01,0,666733
2024-05-09 15:25:00,61343.01,61407.62,61309.14,61309.14,0,666734
2024-05-09 15:30:00,61309.15,61442.0,61309.14,61422.0,0,666735
2024-05-09 15:35:00,61422.01,61445.99,61392.0,61392.01,0,666736
2024-05-09 15:40:00,61392.0,61426.04,61380.36,61425.93,3,666737
2024-05-09 15:45:00,61425.93,61447.06,61379.53,61379.54,2,666738
2024-05-09 15:50:00,61379.53,61379.54,61264.6,61298.02,2,666739
2024-05-09 15:55:00,61298.02,61311.41,61264.61,61310.0,2,666740
2024-05-09 16:00:00,61309.99,61361.94,61151.0,61237.2,2,666741
2024-05-09 16:05:00,61237.2,61278.52,61230.0,61278.52,2,666742
2024-05-09 16:10:00,61278.51,61278.52,61181.94,61251.97,2,666743
2024-05-09 16:15:00,61251.97,61251.97,61082.2,61097.85,2,666744
2024-05-09 16:20:00,61097.85,61170.0,60988.0,60998.0,1,666745
2024-05-09 16:25:00,60998.0,61112.0,60982.02,61075.76,0,666746
2024-05-09 16:30:00,61075.77,61127.86,61000.0,61032.42,0,666747
2024-05-09 16:35:00,61032.41,61059.14,60923.22,61050.01,0,666748
2024-05-09 16:40:00,61050.0,61109.43,61044.24,61067.6,0,666749
2024-05-09 16:45:00,61067.59,61103.81,60985.92,61047.29,0,666750
2024-05-09 16:50:00,61047.3,61160.0,61032.04,61159.99,0,666751
2024-05-09 16:55:00,61159.99,61300.0,61091.6,61289.99,3,666752
2024-05-09 17:00:00,61289.99,61321.76,61134.2,61210.2,2,666753
2024-05-09 17:05:00,61210.21,61210.21,61128.42,61186.05,2,666754
2024-05-09 17:10:00,61186.04,61186.05,61101.01,61184.0,2,666755
2024-05-09 17:15:00,61184.0,61184.0,60988.0,61004.0,2,666756
2024-05-09 17:20:00,61004.0,61066.26,60978.15,60995.53,2,666757
2024-05-09 17:25:00,60995.52,61020.0,60971.8,61018.57,2,666758
2024-05-09 17:30:00,61018.57,61059.96,60977.57,61039.98,2,666759
2024-05-09 17:35:00,61039.99,61129.62,61039.98,61102.0,2,666760
2024-05-09 17:40:00,61102.01,61144.33,61033.86,61058.98,2,666761
2024-05-09 17:45:00,61058.99,61184.4,61056.41,61144.26,2,666762
2024-05-09 17:50:00,61144.25,61185.4,61097.86,61121.54,2,666763
2024-05-09 17:55:00,61121.53,61121.54,60774.67,60805.99,2,666764
2024-05-09 18:00:00,60805.99,60928.19,60630.0,60739.98,1,666765
2024-05-09 18:05:00,60739.97,60847.0,60720.01,60801.8,0,666766
2024-05-09 18:10:00,60801.79,60956.92,60801.79,60956.91,0,666767
2024-05-09 18:15:00,60956.92,60993.05,60898.27,60931.95,0,666768
2024-05-09 18:20:00,60931.96,60970.0,60930.0,60966.72,0,666769
2024-05-09 18:25:00,60966.71,61038.04,60960.6,60960.61,0,666770
2024-05-09 18:30:00,60960.6,61029.2,60930.38,61029.2,0,666771
2024-05-09 18:35:00,61029.19,61063.88,61006.21,61062.8,0,666772
2024-05-09 18:40:00,61062.81,61162.0,61000.0,61150.81,0,666773
2024-05-09 18:45:00,61150.8,61177.94,61130.0,61139.99,0,666774
2024-05-09 18:50:00,61139.99,61163.49,61084.55,61106.71,0,666775
2024-05-09 18:55:00,61106.71,61106.71,61053.99,61053.99,0,666776
2024-05-09 19:00:00,61053.99,61165.91,61025.42,61104.6,0,666777
2024-05-09 19:05:00,61104.59,61208.33,61104.59,61166.01,0,666778
2024-05-09 19:10:00,61166.01,61228.0,61166.0,61214.54,0,666779
2024-05-09 19:15:00,61214.55,61246.8,61188.0,61235.7,0,666780
2024-05-09 19:20:00,61235.69,61289.94,61192.0,61203.6,0,666781
2024-05-09 19:25:00,61203.61,61228.21,61195.61,61218.83,0,666782
2024-05-09 19:30:00,61218.84,61631.03,61218.83,61409.53,0,666783
2024-05-09 19:35:00,61409.53,61455.26,61311.03,61356.0,0,666784
2024-05-09 19:40:00,61356.0,61542.68,61335.55,61480.0,0,666785
2024-05-09 19:45:00,61480.0,61513.14,61414.21,61470.01,0,666786
2024-05-09 19:50:00,61470.01,61535.0,61442.77,61519.23,3,666787
2024-05-09 19:55:00,61519.23,61564.39,61500.0,61516.66,2,666788
2024-05-09 20:00:00,61516.66,61538.73,61401.94,61427.99,2,666789
2024-05-09 20:05:00,61427.99,61510.0,61427.99,61461.51,2,666790
2024-05-09 20:10:00,61461.5,61512.11,61407.2,61457.94,2,666791
2024-05-09 20:15:00,61457.93,61465.81,61407.32,61424.2,2,666792
2024-05-09 20:20:00,61424.19,61442.0,61336.79,61402.0,2,666793
2024-05-09 20:25:00,61401.99,61434.77,61357.2,61357.2,2,666794
2024-05-09 20:30:00,61357.2,61422.14,61270.0,61273.91,2,666795
2024-05-09 20:35:00,61273.91,61315.0,61119.99,61122.49,2,666796
2024-05-09 20:40:00,61122.49,61122.49,60924.85,61047.99,1,666797
2024-05-09 20:45:00,61047.98,61160.0,60882.19,61126.0,0,666798
2024-05-09 20:50:00,61126.0,61251.6,61098.28,61121.0,0,666799
2024-05-09 20:55:00,61120.99,61197.14,61078.4,61182.33,0,666800
2024-05-09 21:00:00,61182.32,61302.86,61127.12,61294.2,0,666801
2024-05-09 21:05:00,61294.2,61470.0,61280.0,61347.99,0,666802
2024-05-09 21:10:00,61347.99,61516.81,61320.0,61332.34,0,666803
2024-05-09 21:15:00,61332.33,61348.34,61170.35,61219.99,0,666804
2024-05-09 21:20:00,61220.0,61266.29,61119.1,61230.0,0,666805
2024-05-09 21:25:00,61229.99,61310.0,61205.94,61242.01,0,666806
2024-05-09 21:30:00,61242.0,61406.72,61242.0,61370.0,0,666807
2024-05-09 21:35:00,61369.99,61497.89,61355.54,61432.62,0,666808
2024-05-09 21:40:00,61432.62,61470.0,61334.2,61393.41,0,666809
2024-05-09 21:45:00,61393.41,61480.0,61360.0,61455.14,0,666810
2024-05-09 21:50:00,61455.14,61455.14,61380.0,61422.81,0,666811
2024-05-09 21:55:00,61422.81,61571.42,61410.0,61540.61,0,666812
2024-05-09 22:00:00,61540.6,61576.34,61465.36,61570.3,0,666813
2024-05-09 22:05:00,61570.29,61896.37,61570.28,61896.36,0,666814
2024-05-09 22:10:00,61896.37,62000.0,61794.36,61881.57,0,666815
2024-05-09 22:15:00,61881.58,61881.58,61672.0,61718.0,0,666816
2024-05-09 22:20:00,61717.99,61932.51,61717.99,61885.99,0,666817
2024-05-09 22:25:00,61885.99,62285.0,61885.99,62196.6,3,666818
2024-05-09 22:30:00,62196.61,62242.0,61903.85,62106.33,2,666819
2024-05-09 22:35:00,62106.33,62112.99,61976.4,62014.24,2,666820
2024-05-09 22:40:00,62014.24,62157.22,62014.24,62101.2,2,666821
2024-05-09 22:45:00,62101.2,62149.53,61940.64,61975.0,1,666822
2024-05-09 22:50:00,61975.01,62074.2,61955.0,62036.01,0,666823
2024-05-09 22:55:00,62036.0,62204.64,61998.48,62159.06,0,666824
2024-05-09 23:00:00,62159.06,62266.54,62100.0,62244.89,0,666825
2024-05-09 23:05:00,62244.89,62460.0,62244.88,62398.41,0,666826
2024-05-09 23:10:00,62398.41,62509.53,62394.69,62450.89,0,666827
2024-05-09 23:15:00,62450.89,62555.59,62408.44,62422.46,0,666828
2024-05-09 23:20:00,62422.46,62650.0,62422.45,62649.98,3,666829
2024-05-09 23:25:00,62649.99,62668.67,62479.89,62513.02,2,666830
2024-05-09 23:30:00,62513.02,62540.0,62342.97,62387.37,2,666831
2024-05-09 23:35:00,62387.38,62483.05,62360.16,62395.25,2,666832
2024-05-09 23:40:00,62395.26,62470.28,62290.0,62314.32,2,666833
2024-05-09 23:45:00,62314.33,62347.27,62114.03,62188.93,2,666834
2024-05-09 23:50:00,62188.93,62231.34,62020.0,62036.21,2,666835
2024-05-09 23:55:00,62036.21,62036.23,61820.77,61859.81,2,666836
2024-05-10 00:00:00,61859.8,61940.0,61750.0,61937.48,2,666837
2024-05-10 00:05:00,61937.48,61992.39,61830.0,61960.0,2,666838
2024-05-10 00:10:00,61959.99,62036.94,61924.33,61952.7,2,666839
2024-05-10 00:15:00,61952.69,61967.45,61814.95,61832.72,1,666840
2024-05-10 00:20:00,61832.73,61960.0,61795.58,61909.92,0,666841
2024-05-10 00:25:00,61909.93,62015.07,61909.92,61991.42,0,666842
