date,pred_h3,threshold_h3,margin_h3,signal_h3,base_label_h3,base_future_return_h3,pred_h5,threshold_h5,margin_h5,signal_h5,base_label_h5,base_future_return_h5,pred_mean,pred_std,margin_min,margin_mean,signal_count,all_horizon_signal,vol_regime_z_50,range_pct_mean_14,realized_vol_z_120,buy_pressure_mean_10,signed_volume_sum_ratio_50,taker_buy_base_volume_ratio_14,quote_volume_proxy_log_delta_40,ret_close_20,meta_future_return,meta_label,fold,archive,rank
2021-01-04 02:15:00,0.4887902786663351,0.4569620778292502,0.03182820083708493,1.0,1.0,0.02102359817903575,0.4297235738968216,0.4266718253483192,0.0030517485485023754,1.0,1.0,0.029443703571342142,0.4592569262815783,0.029533352384756767,0.0030517485485023754,0.017439974692793653,2.0,True,0.03786156324004993,0.012848362893571903,1.0917708951541236,-0.010872615065945158,-0.18411967649673774,-0.628631554319334,-1.020532119153323,-0.038330544501590014,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 02:30:00,0.5045139659520627,0.4569620778292502,0.04755188812281247,1.0,1.0,0.03700291185588799,0.42995288439068874,0.4266718253483192,0.0032810590423695274,1.0,1.0,0.03789751818294276,0.46723342517137567,0.03728054078068696,0.0032810590423695274,0.025416473582590998,2.0,True,0.08457027266330978,0.012737508078549394,1.018157846053029,-0.006778133872888203,-0.2041808892548634,-0.6864328970875413,-1.2281350173728036,-0.04088726118278074,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 05:30:00,0.4638737427568347,0.4569620778292502,0.006911664927584493,1.0,1.0,0.007068292653593722,0.42926772086212395,0.4266718253483192,0.0025958955138047357,1.0,0.0,-0.007809728260542757,0.4465707318094793,0.01730301094735537,0.0025958955138047357,0.0047537802206946145,2.0,True,1.1604635935681096,0.0105346659634666,0.9383105015519162,-0.007496931442108423,-0.18223123101209537,-0.04369741487795753,-0.39967468112492455,0.007271416760297855,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 05:45:00,0.47628105651776514,0.4569620778292502,0.019318978688514954,1.0,1.0,0.0051592523235809455,0.4280631908847171,0.4266718253483192,0.0013913655363979038,1.0,0.0,-0.010978847880711896,0.45217212370124116,0.024108932816524015,0.0013913655363979038,0.010355172112456429,2.0,True,0.9557851731097168,0.010400841604857134,0.933139953365704,-0.0341692031402173,-0.15488757406501674,-0.16931398567164502,0.18516941114275554,0.006377230488552321,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 06:45:00,0.47310150659677674,0.4569620778292502,0.016139428767526554,1.0,0.0,-0.011285134416463111,0.4332380117914422,0.4266718253483192,0.006566186443123012,1.0,0.0,-0.007032110557408286,0.4531697591941095,0.01993174740266726,0.006566186443123012,0.011352807605324783,2.0,True,1.0278906351514945,0.010733849779821485,0.9721261570043516,-0.06991883774125915,-0.1646170554046399,0.9130210328325221,0.13867956534610926,0.00702751561195436,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 07:00:00,0.5056301073089066,0.4569620778292502,0.04866802947965637,1.0,1.0,0.0026972544788619983,0.43448582068470293,0.4266718253483192,0.007813995336383717,1.0,0.0,-0.0018027490319954913,0.4700579639968048,0.03557214331210182,0.007813995336383717,0.028241012408020044,2.0,True,1.0192460627923063,0.011007345506100044,0.9668131719214402,-0.07767903768339386,-0.19591364001849607,0.574914456928362,-0.0654109021125393,-0.0028757990867580574,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 07:30:00,0.5031405051008374,0.4569620778292502,0.04617842727158722,1.0,1.0,0.0021067962414803463,0.43393496959263894,0.4266718253483192,0.00726314424431973,1.0,1.0,0.01726445043389457,0.4685377373467382,0.034602767754099234,0.00726314424431973,0.026720785757953475,2.0,True,0.7206306232725549,0.011361348865415384,0.9696780096323037,-0.06595498766069899,-0.25943274060948035,0.6906425730476717,0.2817705851915697,0.004090201703476293,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 08:15:00,0.5093634710505928,0.4569620778292502,0.052401393221342574,1.0,1.0,0.01529124847690019,0.43144213479753735,0.4266718253483192,0.004770309449218135,1.0,1.0,0.01386877119494217,0.47040280292406506,0.03896066812652771,0.004770309449218135,0.028585851335280354,2.0,True,0.697194733644167,0.011550059867471766,0.9971582294081616,-0.03170929910135549,-0.227079276362574,-0.3496098222942797,-1.2613254709342456,-0.029695695242979103,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 08:45:00,0.497793019540401,0.4569620778292502,0.040830941711150814,1.0,0.0,-0.0012385869082177448,0.4306619516129571,0.4266718253483192,0.003990126264637905,1.0,1.0,0.0062058898407852696,0.46422748557667903,0.033565533963721944,0.003990126264637905,0.02241053398789436,2.0,True,0.9903351528332526,0.011717631974745235,1.141207037783204,-0.03651238948060187,-0.19318597104027307,-0.22531051877040098,-0.3654710590021004,-0.015868074118022713,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 09:15:00,0.49637658066445584,0.4569620778292502,0.039414502835205645,1.0,1.0,0.009984616022018299,0.4298349966437273,0.4266718253483192,0.003163171295408107,1.0,1.0,0.0056724449577477305,0.4631057886540916,0.03327079201036426,0.003163171295408107,0.021288837065306876,2.0,True,0.8979543920983699,0.010922135026941102,0.9804474368538736,-0.03279543803690608,-0.14489637217610657,-0.5643546022901708,-1.0891457314268322,-0.019632619577118593,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 09:30:00,0.5117655674611458,0.4569620778292502,0.054803489631895574,1.0,1.0,0.0045969917290951175,0.4330656001989173,0.4266718253483192,0.006393774850598111,1.0,1.0,0.010715554839616637,0.47241558383003157,0.03934998363111422,0.006393774850598111,0.030598632241246843,2.0,True,0.8013643809459025,0.010265849666929111,1.0186738392136234,-0.04047310900360244,-0.1634829604688918,-0.5659978958629447,-1.129391917327954,-0.017546968897229287,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 10:00:00,0.4952634706311733,0.4569620778292502,0.03830139280192313,1.0,1.0,0.0032377130541250123,0.4298349966437273,0.4266718253483192,0.003163171295408107,1.0,0.0,-0.0027691085105470735,0.4625492336374503,0.032714236993723,0.003163171295408107,0.020732282048665618,2.0,True,1.1872036897214244,0.010109257948835873,-1.6565568856839665,-0.0476038399132795,-0.11524572490018826,-0.33744297821025426,-1.4499444990889074,0.0035988529107104927,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 11:15:00,0.483883212186639,0.4569620778292502,0.0269211343573888,1.0,0.0,-0.0036676097663209074,0.4309603204233894,0.4266718253483192,0.004288495075070176,1.0,0.0,-0.00800538776828881,0.4574217663050142,0.0264614458816248,0.004288495075070176,0.015604814716229487,2.0,True,-1.1529499492082997,0.0076942115486968105,-1.907736491474861,-0.04075474477034208,-0.11723150636597938,-0.17276866605964125,-0.49969944136457656,-0.005682657862139506,-0.00800538776828881,0.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 14:00:00,0.46813383552030374,0.4569620778292502,0.011171757691053552,1.0,0.0,-0.022215744755843866,0.4314761381876397,0.4266718253483192,0.004804312839320479,1.0,0.0,-0.019516450359265632,0.44980498685397174,0.018328848666332026,0.004804312839320479,0.007988035265187016,2.0,True,-2.166991765074981,0.008511454387365763,-1.548644849538772,0.02794047337752866,-0.04158603639076315,0.35116579307227846,0.7152182643035658,-0.011910610923758447,-0.019516450359265632,0.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 15:00:00,0.5058311540167922,0.4569620778292502,0.04886907618754205,1.0,0.0,-0.011445830892421864,0.4367749335650846,0.4266718253483192,0.01010310821676541,1.0,0.0,-0.02569797727492171,0.47130304379093846,0.03452811022585381,0.01010310821676541,0.02948609220215373,2.0,True,-0.5818853550785436,0.012648742240356383,-1.1321403689114924,0.040391582928903894,-0.11053107006913962,-0.11670003254102168,0.8094788127341914,-0.029369378055473794,-0.02569797727492171,0.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 15:30:00,0.4982337302232824,0.4569620778292502,0.04127165239403219,1.0,0.0,-0.0053641381556095045,0.4341068753844611,0.4266718253483192,0.007435050036141866,1.0,0.0,-0.022512185282427405,0.46617030280387173,0.03206342741941065,0.007435050036141866,0.024353351215087027,2.0,True,-1.159870184187559,0.013728516287813719,-0.9331738415941777,0.01589454741119035,-0.19670812700146084,-0.040081625118066455,0.599331287049182,-0.04513592771371289,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 15:45:00,0.5196120151053887,0.4569620778292502,0.06264993727613849,1.0,0.0,-0.03422764443293296,0.4354003675998863,0.4266718253483192,0.008728542251567106,1.0,0.0,-0.0700620842779641,0.4775061913526375,0.04210582375275118,0.008728542251567106,0.0356892397638528,2.0,True,-1.3149047143048216,0.01486709638322654,-0.8608757448552197,-0.010655920399208863,-0.1882056679263565,0.2817256273505233,0.9925910650607008,-0.043575974566305686,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 16:00:00,0.47084445434451183,0.4569620778292502,0.01388237651526164,1.0,0.0,-0.021435728126200003,0.431616264813991,0.4266718253483192,0.004944439465671802,1.0,0.0,-0.08344173470783968,0.4512303595792514,0.01961409476526041,0.004944439465671802,0.009413407990466721,2.0,True,-0.9607545711020337,0.015293559897640788,-0.7832055913837799,-0.04309882797034709,-0.18929565695832037,-0.3971640245078911,-0.07355199092167197,-0.051822441095643934,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 16:30:00,0.5107047882412968,0.4569620778292502,0.053742710412046646,1.0,0.0,-0.06063714839998814,0.43522194395303804,0.4266718253483192,0.008550118604718826,1.0,0.0,-0.021899593260033177,0.47296336609716744,0.0377414221441294,0.008550118604718826,0.031146414508382736,2.0,True,0.34383618564827195,0.018138500238585493,-0.39095368964877114,-0.047969672110416084,-0.29627056234366905,1.5749947947489833,1.6557762478983342,-0.06930267288528535,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 16:45:00,0.5163896027900918,0.4569620778292502,0.05942752496084164,1.0,0.0,-0.041892046452211486,0.43563990193703894,0.4266718253483192,0.008968076588719731,1.0,0.0,-0.03560273017090146,0.4760147523635654,0.04037485042652644,0.008968076588719731,0.034197800774780684,2.0,True,0.3812259084493632,0.018902307074512237,-0.39074541482589625,-0.05979333370512289,-0.24805998802366575,0.28324134026383163,0.3948427738192031,-0.0667192862973972,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 17:00:00,0.5148006049425086,0.4569620778292502,0.057838527113258376,1.0,1.0,0.015797315436241556,0.44123256200961436,0.4266718253483192,0.014560736661295148,1.0,1.0,0.013865436241610695,0.47801658347606146,0.0367840214664471,0.014560736661295148,0.03619963188727676,2.0,True,4.0837811146605265,0.021977860222488422,1.0711277594493769,-0.08058432617403546,-0.30118410850543165,0.3914669361389549,0.8912478090897302,-0.1019476284787475,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 17:15:00,0.5274346546341061,0.4569620778292502,0.07047257680485591,1.0,1.0,0.029656195349617952,0.44352571721140516,0.4266718253483192,0.016853891863085946,1.0,1.0,0.04069669046573988,0.48548018592275566,0.04195446871135047,0.016853891863085946,0.04366323433397093,2.0,True,4.088031504423592,0.02841368688840906,1.546077627121248,-0.09035252433658127,-0.3741381839551845,2.0076690026893496,2.045588095126373,-0.12515384795939677,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 17:30:00,0.4943465845827952,0.4569620778292502,0.03738450675354499,1.0,1.0,0.015768809742820064,0.4304925994210261,0.4266718253483192,0.0038207740727068673,1.0,1.0,0.033583063028170955,0.46241959200191063,0.03192699258088455,0.0038207740727068673,0.020602640413125928,2.0,True,4.065573178832329,0.02994099252208535,1.896625180493518,-0.07806478571852357,-0.3042073850452689,0.37386193101442555,0.6924399937992654,-0.09989451684325379,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 17:45:00,0.49184519748482886,0.4569620778292502,0.034883119655578665,1.0,0.0,-0.0005450804670910146,0.4304925994210261,0.4266718253483192,0.0038207740727068673,1.0,1.0,0.02078705655226369,0.46116889845292747,0.03067629903190139,0.0038207740727068673,0.019351946864142766,2.0,True,3.714513976885505,0.028661615866530283,1.931964614763706,-0.07857892613409873,-0.2503738384453572,0.3945915326230336,1.500491298750525,-0.0774768910258462,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 18:00:00,0.5270362418263229,0.4569620778292502,0.07007416399707272,1.0,1.0,0.02726835299228126,0.4458341767888333,0.4266718253483192,0.01916235144051409,1.0,1.0,0.03658702843586055,0.4864352093075781,0.040601032518744806,0.01916235144051409,0.04461825771879341,2.0,True,3.2671131847540518,0.030092793481259254,1.7232947477657539,-0.07807475027045649,-0.2740204306610817,0.09208512586999285,1.510218233776385,-0.09370916388219097,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 18:15:00,0.48329470332269636,0.4569620778292502,0.02633262549344617,1.0,1.0,0.022686089979827625,0.43211330218977334,0.4266718253483192,0.005441476841454129,1.0,1.0,0.034393363462305426,0.45770400275623485,0.02559070056646151,0.005441476841454129,0.01588705116745015,2.0,True,2.9908873908588465,0.0309386621782123,1.731143196530876,-0.06283523987472253,-0.23050723210961854,-0.1042138829143866,1.2066210263319554,-0.0909072034913182,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 18:30:00,0.49768784487114925,0.4569620778292502,0.040725767041899064,1.0,1.0,0.025453591044799818,0.43715499582696393,0.4266718253483192,0.010483170478644721,1.0,1.0,0.03196821887668625,0.4674214203490566,0.03026642452209266,0.010483170478644721,0.025604468760271892,2.0,True,2.639149613432383,0.03068006395249445,1.6934985957626212,-0.04980211095754984,-0.22833026901463851,-0.5402282198683994,0.12653401699480327,-0.08130086485242305,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 19:15:00,0.5416610931609038,0.4569620778292502,0.08469901533165364,1.0,0.0,-0.0028499277685162757,0.437723142010027,0.4266718253483192,0.011051316661707777,1.0,0.0,-0.0009720059074747562,0.4896921175854654,0.05196897557543842,0.011051316661707777,0.04787516599668071,2.0,True,2.2175141396508504,0.031290678764902914,1.7626921438288783,-0.033371924674033784,-0.12266532637242855,-0.15043186544269493,1.6194182261065393,-0.040790448082396624,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 19:30:00,0.5142308220149397,0.4569620778292502,0.05726874418568956,1.0,0.0,-0.0033467930299675096,0.4355183642437613,0.4266718253483192,0.008846538895442069,1.0,1.0,0.004677831175729055,0.47487459312935054,0.039356228885589234,0.008846538895442069,0.03305764154056581,2.0,True,2.088877348227912,0.031147611888619343,1.7503921439498789,-0.018210617936520457,-0.08637508090237288,-0.4777076679937978,1.2083641103876772,-0.022931636824047086,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 19:45:00,0.5218342609731107,0.4569620778292502,0.0648721831438605,1.0,0.0,-0.007394528273299925,0.4355183642437613,0.4266718253483192,0.008846538895442069,1.0,1.0,0.010984966541241106,0.478676312608436,0.04315794836467471,0.008846538895442069,0.03685936101965129,2.0,True,1.9575872961261727,0.031127503463112573,1.712516905889509,-0.027170598687509616,-0.11756639907329218,-0.45428245432904346,0.2553871556466234,-0.026499867160770352,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 20:00:00,0.5187175817375372,0.4569620778292502,0.061755503908287046,1.0,1.0,0.015175581729555266,0.42720289677221757,0.4266718253483192,0.0005310714238983549,1.0,1.0,0.026012742716680987,0.4729602392548774,0.045757342482659835,0.0005310714238983549,0.0311432876660927,2.0,True,1.872252304514686,0.02901082892390542,1.7325259777576119,-0.0521528700143676,-0.11774151879960942,-0.5195748929045277,0.7722171441365191,-0.04584901737342273,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 20:15:00,0.48910008329932586,0.4569620778292502,0.03213800547007567,1.0,1.0,0.01325138366314385,0.42943811336641186,0.4266718253483192,0.002766288018092644,1.0,1.0,0.024866449218599505,0.4592690983328689,0.029830984966457003,0.002766288018092644,0.017452146744084157,2.0,True,1.7732281340749796,0.02872383341570209,1.5941588931420803,-0.049553686658310794,-0.10819144085308814,-0.4280994137248688,0.5015811013446978,-0.03135113350376595,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 20:30:00,0.5128560340200996,0.4569620778292502,0.055893956190849414,1.0,1.0,0.02410628048943814,0.43381081728642923,0.4266718253483192,0.0071389919381100175,1.0,1.0,0.036319965767603775,0.4733334256532644,0.03952260836683519,0.0071389919381100175,0.031516474064479716,2.0,True,1.688499334089827,0.025945361697788608,1.5665595554708767,-0.04496858041385916,-0.1122259919390237,-0.6080980079437128,0.3752162795829257,-0.024100988018002423,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 20:45:00,0.5054612751076624,0.4569620778292502,0.048499197278412176,1.0,1.0,0.016680573248407656,0.43211501174441386,0.4266718253483192,0.005443186396094646,1.0,1.0,0.01337579617834395,0.46878814342603814,0.036673131681624255,0.005443186396094646,0.02697119183725341,2.0,True,1.6983665963466135,0.02016730528364084,1.628867390013385,-0.04129896578837502,-0.09151523264870899,-0.40165792286310964,0.20983844990557188,-0.02013222597872877,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2021-01-04 21:00:00,0.47911664882984095,0.4569620778292502,0.02215457100059076,1.0,1.0,0.017480214321222633,0.428522927621083,0.4266718253483192,0.001851102272763805,1.0,1.0,0.014932527975915294,0.453819788225462,0.025296860604378968,0.001851102272763805,0.012002836636677283,2.0,True,1.5512679827195754,0.018689560055349892,1.5464094145309888,-0.03804172606724591,-0.07846488899609398,0.08578861796807602,0.6191117168785496,-0.004936229725580055,0.003,1.0,wf_01,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
