date,open,high,low,close,volume,is_trading_day
2018-10-26 07:00:00,7.35,8.21,7.35,8.13,295580,1
2018-10-29 07:00:00,7.78,8.56,7.78,8.21,58000,1
2018-10-30 07:00:00,7.95,8.21,7.95,8.13,12100,1
2018-10-31 07:00:00,8.21,9.08,7.95,8.21,123400,1
2018-11-01 07:00:00,8.04,8.04,7.78,8.04,64700,1
2018-11-02 07:00:00,8.04,8.04,7.43,7.78,171100,1
2018-11-05 07:00:00,8.65,8.65,7.69,8.13,52000,1
2018-11-06 07:00:00,8.13,8.21,8.13,8.13,80000,1
2018-11-07 07:00:00,8.13,8.13,7.78,7.87,546800,1
2018-11-08 07:00:00,8.9,8.9,8.04,8.3,40300,1
2018-11-09 07:00:00,8.47,8.56,7.87,8.04,132870,1
2018-11-12 07:00:00,7.78,8.13,7.78,7.87,160310,1
2018-11-13 07:00:00,8.04,8.13,7.87,8.13,7100,1
2018-11-14 07:00:00,8.21,8.9,7.87,7.95,72700,1
2018-11-15 07:00:00,8.56,8.65,8.21,8.3,24500,1
2018-11-16 07:00:00,8.04,8.21,7.87,7.95,55500,1
2018-11-19 07:00:00,8.04,8.3,7.87,8.3,58770,1
2018-11-20 07:00:00,8.04,8.39,7.95,8.21,49600,1
2018-11-21 07:00:00,8.04,8.39,7.95,8.13,38900,1
2018-11-22 07:00:00,8.21,8.21,7.95,8.21,62140,1
2018-11-23 07:00:00,8.21,9.08,8.13,8.3,142630,1
2018-11-26 07:00:00,8.21,8.39,8.21,8.3,32900,1
2018-11-27 07:00:00,8.39,8.39,8.13,8.13,8200,1
2018-11-28 07:00:00,8.04,8.04,8.04,8.04,9200,1
2018-11-29 07:00:00,8.04,8.04,8.04,8.04,9300,1
2018-11-30 07:00:00,8.13,8.13,8.04,8.04,48730,1
2018-12-03 07:00:00,8.13,8.21,8.04,8.21,15300,1
2018-12-04 07:00:00,8.04,8.21,8.04,8.04,11600,1
2018-12-05 07:00:00,8.21,8.21,8.04,8.04,26400,1
2018-12-06 07:00:00,8.04,8.21,8.04,8.21,13000,1
2018-12-07 07:00:00,8.04,8.21,7.95,8.04,28020,1
2018-12-10 07:00:00,7.95,8.13,7.95,8.13,24100,1
2018-12-11 07:00:00,7.95,8.04,7.78,7.95,276000,1
2018-12-12 07:00:00,7.87,7.87,7.87,7.87,300,1
2018-12-13 07:00:00,7.95,7.95,7.95,7.95,3200,1
2018-12-14 07:00:00,7.87,7.95,7.78,7.95,40000,1
2018-12-17 07:00:00,7.87,7.95,7.78,7.87,34000,1
2018-12-18 07:00:00,7.78,7.95,7.78,7.87,83000,1
2018-12-19 07:00:00,7.87,8.04,7.87,7.95,170300,1
2018-12-20 07:00:00,7.95,8.04,7.95,7.95,13600,1
2018-12-21 07:00:00,7.87,8.21,7.87,8.04,20200,1
2018-12-24 07:00:00,8.04,8.13,7.95,8.13,90030,1
2018-12-25 07:00:00,7.95,8.04,7.78,8.04,91800,1
2018-12-26 07:00:00,7.95,8.21,7.87,8.21,42900,1
2018-12-27 07:00:00,8.21,9.34,8.21,8.56,220920,1
2018-12-28 07:00:00,8.82,8.99,8.3,8.9,69500,1
2019-01-02 07:00:00,8.13,8.21,8.13,8.21,7900,1
2019-01-03 07:00:00,8.13,8.21,8.04,8.13,17600,1
2019-01-04 07:00:00,7.95,8.21,7.95,8.13,20830,1
2019-01-07 07:00:00,8.04,8.04,7.78,7.78,59700,1
2019-01-08 07:00:00,7.87,7.95,7.87,7.95,6300,1
2019-01-09 07:00:00,8.13,8.21,7.95,8.13,32100,1
2019-01-10 07:00:00,8.04,8.04,8.04,8.04,9870,1
2019-01-11 07:00:00,8.13,8.65,8.13,8.13,116200,1
2019-01-14 07:00:00,8.13,8.39,8.13,8.13,48800,1
2019-01-15 07:00:00,8.47,8.47,8.13,8.13,23900,1
2019-01-16 07:00:00,8.47,9.08,8.3,8.3,48700,1
2019-01-17 07:00:00,8.56,8.56,8.21,8.21,16000,1
2019-01-18 07:00:00,8.47,8.47,8.21,8.39,22100,1
2019-01-21 07:00:00,8.21,8.47,8.13,8.47,9200,1
2019-01-22 07:00:00,8.3,8.3,8.13,8.13,38400,1
2019-01-23 07:00:00,8.13,8.21,8.13,8.13,5200,1
2019-01-24 07:00:00,8.13,8.21,7.95,8.21,23010,1
2019-01-25 07:00:00,8.04,8.04,7.95,7.95,3500,1
2019-01-28 07:00:00,8.04,8.3,8.04,8.21,56000,1
2019-01-29 07:00:00,8.04,8.39,8.04,8.39,82500,1
2019-01-30 07:00:00,8.47,8.99,8.39,8.56,161000,1
2019-01-31 07:00:00,8.9,9.08,8.56,8.65,34700,1
2019-02-01 07:00:00,8.65,8.82,8.65,8.73,31700,1
2019-02-11 07:00:00,8.65,8.65,8.21,8.21,8700,1
2019-02-12 07:00:00,8.3,8.65,8.21,8.65,21300,1
2019-02-13 07:00:00,8.3,8.56,8.3,8.56,21200,1
2019-02-14 07:00:00,8.39,8.47,8.39,8.39,2900,1
2019-02-15 07:00:00,8.56,8.65,8.47,8.47,32950,1
2019-02-18 07:00:00,8.47,8.56,8.39,8.39,24000,1
2019-02-19 07:00:00,8.47,8.56,8.47,8.47,37500,1
2019-02-20 07:00:00,8.47,8.56,8.3,8.56,107900,1
2019-02-21 07:00:00,8.39,8.47,8.3,8.3,73500,1
2019-02-22 07:00:00,8.47,8.65,8.39,8.39,131000,1
2019-02-25 07:00:00,8.56,9.08,8.56,8.65,73900,1
2019-02-26 07:00:00,8.82,8.82,8.39,8.56,46300,1
2019-02-27 07:00:00,8.56,9.08,8.47,8.47,274100,1
2019-02-28 07:00:00,8.56,8.56,8.47,8.47,58300,1
2019-03-01 07:00:00,8.47,8.47,8.47,8.47,14100,1
2019-03-04 07:00:00,8.47,8.73,8.47,8.73,65500,1
2019-03-05 07:00:00,8.73,8.99,8.65,8.99,116140,1
2019-03-06 07:00:00,8.9,9.25,8.82,8.9,333400,1
2019-03-07 07:00:00,8.99,9.16,8.65,8.65,91001,1
2019-03-08 07:00:00,8.73,8.82,8.65,8.82,83409,1
2019-03-11 07:00:00,8.65,8.65,8.47,8.56,93300,1
2019-03-12 07:00:00,8.56,8.82,8.56,8.65,206700,1
2019-03-13 07:00:00,8.73,8.99,8.56,8.82,166300,1
2019-03-14 07:00:00,8.82,9.08,8.73,8.9,175300,1
2019-03-15 07:00:00,8.99,10.2,8.82,9.77,1093809,1
2019-03-18 07:00:00,9.77,10.63,9.77,10.03,594650,1
2019-03-19 07:00:00,10.2,10.29,9.51,9.51,336000,1
2019-03-20 07:00:00,9.51,9.94,9.25,9.77,533080,1
2019-03-21 07:00:00,9.77,10.98,9.77,10.81,1495070,1
2019-03-22 07:00:00,10.81,12.1,10.63,11.07,747600,1
2019-03-25 07:00:00,11.24,11.24,10.29,10.55,610250,1
2019-03-26 07:00:00,10.37,10.72,10.29,10.55,332100,1
2019-03-27 07:00:00,10.46,11.58,10.29,10.89,389330,1
2019-03-28 07:00:00,10.81,10.98,10.37,10.55,414859,1
2019-03-29 07:00:00,10.37,10.72,10.2,10.2,449200,1
2019-04-01 07:00:00,10.46,10.55,9.77,10.03,513854,1
2019-04-02 07:00:00,10.03,10.81,9.86,10.29,359420,1
2019-04-03 07:00:00,10.29,10.55,9.94,10.2,136112,1
2019-04-04 07:00:00,10.2,10.89,10.03,10.63,706804,1
2019-04-05 07:00:00,10.55,10.81,10.46,10.55,315111,1
2019-04-08 07:00:00,10.55,10.72,10.37,10.46,344404,1
2019-04-09 07:00:00,10.55,10.72,10.03,10.2,577980,1
2019-04-10 07:00:00,10.29,10.29,9.86,10.11,602900,1
2019-04-11 07:00:00,10.03,10.29,9.77,9.86,261100,1
2019-04-12 07:00:00,9.86,9.86,9.42,9.77,384751,1
2019-04-16 07:00:00,9.77,10.03,9.68,9.86,284850,1
2019-04-17 07:00:00,9.94,10.11,9.77,9.77,242980,1
2019-04-18 07:00:00,9.68,10.2,9.51,9.6,300100,1
2019-04-19 07:00:00,9.68,9.86,9.6,9.77,115200,1
2019-04-22 07:00:00,9.68,9.68,9.34,9.42,198920,1
2019-04-23 07:00:00,9.51,9.94,9.42,9.6,193830,1
2019-04-24 07:00:00,9.77,9.77,9.51,9.51,80720,1
2019-04-25 07:00:00,9.51,9.94,9.51,9.68,125900,1
2019-04-26 07:00:00,9.6,9.6,9.42,9.6,214540,1
2019-05-02 07:00:00,9.6,9.77,9.42,9.68,227210,1
2019-05-03 07:00:00,9.51,9.68,9.42,9.51,143210,1
2019-05-06 07:00:00,9.51,9.6,9.08,9.25,214900,1
2019-05-07 07:00:00,9.34,9.86,9.16,9.42,305800,1
2019-05-08 07:00:00,8.99,9.34,8.99,9.08,326500,1
2019-05-09 07:00:00,9.08,9.68,8.99,9.16,596000,1
2019-05-10 07:00:00,9.25,9.25,9.08,9.16,120001,1
2019-05-13 07:00:00,9.25,9.51,9.08,9.51,294685,1
2019-05-14 07:00:00,9.34,10.03,9.34,9.94,855971,1
2019-05-15 07:00:00,9.68,10.11,9.68,9.86,161740,1
2019-05-16 07:00:00,9.86,9.94,9.77,9.86,237250,1
2019-05-17 07:00:00,9.86,10.03,9.86,9.94,394711,1
2019-05-20 07:00:00,9.94,10.11,9.77,9.94,282082,1
2019-05-21 07:00:00,9.94,10.37,9.94,10.37,606100,1
2019-05-22 07:00:00,10.37,10.55,10.11,10.2,531842,1
2019-05-23 07:00:00,10.2,10.29,10.03,10.29,267865,1
2019-05-24 07:00:00,10.2,10.2,9.77,9.94,357337,1
2019-05-27 07:00:00,9.94,10.2,9.86,10.2,230532,1
2019-05-28 07:00:00,10.2,11.07,10.11,10.98,1251990,1
2019-05-29 07:00:00,11.24,11.24,10.72,10.72,567397,1
2019-05-30 07:00:00,10.89,10.98,10.63,10.81,381800,1
2019-05-31 07:00:00,10.63,10.63,10.03,10.11,635603,1
2019-06-03 07:00:00,10.11,10.2,9.6,10.03,558702,1
2019-06-04 07:00:00,10.03,10.11,9.86,10.03,203310,1
2019-06-05 07:00:00,9.94,10.2,9.86,10.03,230030,1
2019-06-06 07:00:00,10.11,10.72,10.11,10.72,991017,1
2019-06-07 07:00:00,10.72,11.67,10.72,11.67,3056130,1
2019-06-10 07:00:00,11.67,11.76,11.07,11.24,856187,1
2019-06-11 07:00:00,11.24,11.58,11.07,11.24,1071010,1
2019-06-12 07:00:00,11.33,12.1,11.15,11.76,2636146,1
2019-06-13 07:00:00,11.67,12.45,11.67,12.02,1673717,1
2019-06-14 07:00:00,11.93,12.1,11.41,11.58,1407731,1
2019-06-17 07:00:00,11.58,11.67,11.24,11.41,798833,1
2019-06-18 07:00:00,11.41,11.67,11.41,11.58,761047,1
2019-06-19 07:00:00,11.67,11.84,11.5,11.67,730852,1
2019-06-20 07:00:00,11.93,12.02,11.58,11.67,1058415,1
2019-06-21 07:00:00,11.67,11.67,11.24,11.5,914460,1
2019-06-24 07:00:00,11.24,11.5,10.89,11.07,979786,1
2019-06-25 07:00:00,11.07,11.07,10.72,11.07,487647,1
2019-06-26 07:00:00,10.89,11.24,10.89,11.07,459862,1
2019-06-27 07:00:00,10.98,11.24,10.81,10.98,564900,1
2019-06-28 07:00:00,10.89,10.98,10.63,10.89,333500,1
2019-07-01 07:00:00,10.89,11.07,10.81,11.07,266613,1
2019-07-02 07:00:00,10.98,11.41,10.81,11.33,893442,1
2019-07-03 07:00:00,11.24,11.41,11.15,11.24,679263,1
2019-07-04 07:00:00,11.24,11.41,11.15,11.33,428432,1
2019-07-05 07:00:00,11.24,11.84,11.24,11.76,1329028,1
2019-07-08 07:00:00,11.84,11.84,11.24,11.33,916931,1
2019-07-09 07:00:00,11.33,11.67,11.33,11.41,1032420,1
2019-07-10 07:00:00,11.41,11.76,11.41,11.67,1881870,1
2019-07-11 07:00:00,11.58,12.02,11.58,11.84,2098200,1
2019-07-12 07:00:00,11.84,11.93,11.58,11.58,796565,1
2019-07-15 07:00:00,11.58,11.67,11.41,11.5,530240,1
2019-07-16 07:00:00,11.58,12.1,11.58,11.93,2044110,1
2019-07-17 07:00:00,11.5,11.93,11.5,11.76,599004,1
2019-07-18 07:00:00,11.76,11.93,11.67,11.93,578070,1
2019-07-19 07:00:00,11.84,12.1,11.76,11.93,1221223,1
2019-07-22 07:00:00,11.93,12.45,11.76,12.28,2587667,1
2019-07-23 07:00:00,12.28,12.54,12.1,12.45,2127440,1
2019-07-24 07:00:00,12.45,12.97,12.45,12.97,4416170,1
2019-07-25 07:00:00,12.97,13.14,12.71,12.88,1993330,1
2019-07-26 07:00:00,12.79,12.79,12.45,12.62,1306575,1
2019-07-29 07:00:00,12.54,12.88,12.45,12.88,1392733,1
2019-07-30 07:00:00,12.79,13.14,12.62,12.62,1749362,1
2019-07-31 07:00:00,12.71,12.97,12.02,12.88,2176831,1
2019-08-01 07:00:00,12.79,12.88,12.62,12.79,918070,1
2019-08-02 07:00:00,12.79,13.49,12.62,13.4,3588142,1
2019-08-05 07:00:00,13.4,14.01,13.31,13.83,2440747,1
2019-08-06 07:00:00,13.75,15.13,13.49,14.52,3279060,1
2019-08-07 07:00:00,14.61,14.87,14.01,14.35,2001054,1
2019-08-08 07:00:00,14.39,14.83,14.39,14.57,1202941,1
2019-08-09 07:00:00,14.65,14.74,14.39,14.39,1033647,1
2019-08-12 07:00:00,14.3,14.57,13.86,14.13,1793426,1
2019-08-13 07:00:00,14.21,14.21,13.25,13.42,3042385,1
2019-08-14 07:00:00,13.6,13.78,13.25,13.6,836000,1
2019-08-15 07:00:00,13.16,13.86,12.99,13.78,1680821,1
2019-08-16 07:00:00,13.78,14.04,13.69,13.78,958722,1
2019-08-19 07:00:00,13.78,13.95,13.6,13.69,556650,1
2019-08-20 07:00:00,13.78,14.65,13.6,14.48,2107090,1
2019-08-21 07:00:00,14.48,14.57,14.13,14.21,1354115,1
2019-08-22 07:00:00,14.3,14.57,14.13,14.39,1067820,1
2019-08-23 07:00:00,14.39,14.48,13.95,14.13,855980,1
2019-08-26 07:00:00,14.04,14.39,13.86,14.13,1233815,1
2019-08-27 07:00:00,14.13,14.13,13.78,13.95,1490955,1
2019-08-28 07:00:00,13.95,14.13,13.78,13.95,559433,1
2019-08-29 07:00:00,13.86,14.04,13.42,13.51,1186435,1
2019-08-30 07:00:00,13.6,13.69,13.07,13.16,1945710,1
2019-09-03 07:00:00,13.16,13.25,12.28,12.37,1819609,1
2019-09-04 07:00:00,12.37,12.81,11.67,12.72,1679787,1
2019-09-05 07:00:00,12.64,12.9,12.46,12.46,552521,1
2019-09-06 07:00:00,12.64,12.64,12.2,12.28,469282,1
2019-09-09 07:00:00,12.46,12.46,11.76,11.85,761807,1
2019-09-10 07:00:00,11.85,12.11,11.41,11.58,1181851,1
2019-09-11 07:00:00,11.67,11.85,11.49,11.85,322510,1
2019-09-12 07:00:00,11.85,12.2,11.85,12.11,515410,1
2019-09-13 07:00:00,12.02,12.11,11.85,12.02,513646,1
2019-09-16 07:00:00,12.02,12.11,11.76,11.85,248260,1
2019-09-17 07:00:00,11.93,12.55,11.76,12.37,823550,1
2019-09-18 07:00:00,12.37,12.55,12.2,12.3,1017050,1
2019-09-19 07:00:00,12.2,12.28,12.11,12.2,277400,1
2019-09-20 07:00:00,12.11,12.28,12.02,12.02,499499,1
2019-09-23 07:00:00,12.11,12.11,11.85,11.85,332989,1
2019-09-24 07:00:00,11.85,11.93,11.76,11.85,576180,1
2019-09-25 07:00:00,11.85,12.02,11.85,11.93,389610,1
2019-09-26 07:00:00,12.02,12.11,11.93,12.02,296490,1
2019-09-27 07:00:00,12.02,12.02,11.76,12.02,342902,1
2019-09-30 07:00:00,11.93,12.11,11.93,12.02,614342,1
2019-10-01 07:00:00,12.02,12.55,11.93,12.46,1360300,1
2019-10-02 07:00:00,12.46,12.55,12.11,12.11,601430,1
2019-10-03 07:00:00,12.11,12.28,11.85,12.28,344779,1
2019-10-04 07:00:00,12.11,12.28,12.02,12.2,342500,1
2019-10-07 07:00:00,12.11,12.2,11.85,11.85,395856,1
2019-10-08 07:00:00,12.02,12.11,11.85,12.11,293079,1
2019-10-09 07:00:00,12.02,12.11,11.93,12.02,390916,1
2019-10-10 07:00:00,12.02,12.37,12.02,12.28,1021630,1
2019-10-11 07:00:00,12.28,12.37,12.11,12.28,360193,1
2019-10-14 07:00:00,12.28,12.28,12.11,12.28,174500,1
2019-10-15 07:00:00,12.2,12.2,11.93,12.02,245068,1
2019-10-16 07:00:00,12.02,12.2,11.85,11.93,458335,1
2019-10-17 07:00:00,12.02,12.02,11.85,11.93,228370,1
2019-10-18 07:00:00,12.02,12.02,11.85,11.85,357860,1
2019-10-21 07:00:00,11.93,11.93,11.76,11.85,176601,1
2019-10-22 07:00:00,11.76,11.76,11.49,11.58,293970,1
2019-10-23 07:00:00,11.58,12.02,11.58,11.93,544200,1
2019-10-24 07:00:00,11.93,12.9,11.93,12.72,2428013,1
2019-10-25 07:00:00,12.9,12.99,12.55,12.72,1072750,1
2019-10-28 07:00:00,12.72,12.72,12.46,12.55,431861,1
2019-10-29 07:00:00,12.46,12.72,12.46,12.64,685385,1
2019-10-30 07:00:00,12.72,12.81,12.46,12.64,441419,1
2019-10-31 07:00:00,12.55,12.64,12.11,12.28,561085,1
2019-11-01 07:00:00,12.28,12.37,12.11,12.2,483502,1
2019-11-04 07:00:00,12.2,12.46,11.93,12.2,648582,1
2019-11-05 07:00:00,12.11,12.2,12.02,12.2,362543,1
2019-11-06 07:00:00,12.11,12.55,12.11,12.37,510540,1
2019-11-07 07:00:00,12.28,12.28,12.02,12.2,464150,1
2019-11-08 07:00:00,12.11,12.28,12.11,12.28,133070,1
2019-11-11 07:00:00,12.28,12.28,12.02,12.2,363090,1
2019-11-12 07:00:00,12.11,12.28,12.02,12.11,130305,1
2019-11-13 07:00:00,12.2,12.37,12.11,12.2,488704,1
2019-11-14 07:00:00,12.2,12.28,12.11,12.2,152880,1
2019-11-15 07:00:00,12.2,12.2,12.02,12.11,341050,1
2019-11-18 07:00:00,12.11,12.2,12.02,12.11,219540,1
2019-11-19 07:00:00,12.02,12.11,12.02,12.02,189690,1
2019-11-20 07:00:00,12.02,12.37,12.02,12.28,678500,1
2019-11-21 07:00:00,12.28,12.64,12.28,12.46,1115127,1
2019-11-22 07:00:00,12.37,12.46,12.11,12.28,357630,1
2019-11-25 07:00:00,12.2,12.2,12.02,12.02,363950,1
2019-11-26 07:00:00,12.11,12.2,12.02,12.11,348230,1
2019-11-27 07:00:00,12.11,12.2,12.02,12.11,142505,1
2019-11-28 07:00:00,12.28,12.9,11.93,12.02,497820,1
2019-11-29 07:00:00,12.02,12.02,11.93,11.93,143210,1
2019-12-02 07:00:00,11.93,11.93,11.23,11.41,794680,1
2019-12-03 07:00:00,11.49,11.49,10.62,10.7,1055470,1
2019-12-04 07:00:00,10.79,11.06,10.62,11.06,230600,1
2019-12-05 07:00:00,11.06,11.23,10.88,11.06,263255,1
2019-12-06 07:00:00,10.88,11.14,10.88,11.06,137106,1
2019-12-09 07:00:00,10.97,11.14,10.88,10.88,151397,1
2019-12-10 07:00:00,11.06,11.06,10.79,10.97,193545,1
2019-12-11 07:00:00,10.97,10.97,10.7,10.79,209000,1
2019-12-12 07:00:00,10.79,10.88,10.7,10.88,193800,1
2019-12-13 07:00:00,10.97,11.58,10.79,10.97,371530,1
2019-12-16 07:00:00,10.97,11.23,10.97,10.97,195220,1
2019-12-17 07:00:00,11.06,11.06,10.88,10.88,198500,1
2019-12-18 07:00:00,10.88,10.88,10.35,10.53,716800,1
2019-12-19 07:00:00,10.53,10.62,10.35,10.53,386740,1
2019-12-20 07:00:00,10.35,10.62,10.35,10.44,169910,1
2019-12-23 07:00:00,10.53,10.62,9.56,9.83,1272776,1
2019-12-24 07:00:00,9.83,9.83,8.6,9.21,1361546,1
2019-12-25 07:00:00,9.13,9.56,9.13,9.48,379000,1
2019-12-26 07:00:00,9.39,9.65,9.3,9.39,531812,1
2019-12-27 07:00:00,9.3,9.3,9.13,9.21,369270,1
2019-12-30 07:00:00,9.21,9.3,8.86,8.95,484220,1
2019-12-31 07:00:00,9.04,9.48,8.95,9.3,681390,1
2020-01-02 07:00:00,9.3,10.09,9.3,9.92,762975,1
2020-01-03 07:00:00,9.92,10.7,9.92,10.27,1116553,1
2020-01-06 07:00:00,10.7,10.7,10.0,10.09,408280,1
2020-01-07 07:00:00,10.18,10.18,9.65,9.83,537260,1
2020-01-08 07:00:00,9.83,9.83,9.39,9.48,503454,1
2020-01-09 07:00:00,9.65,9.74,9.56,9.65,200020,1
2020-01-10 07:00:00,9.65,10.18,9.65,9.83,409717,1
2020-01-13 07:00:00,9.92,9.92,9.74,9.92,185830,1
2020-01-14 07:00:00,9.92,10.09,9.74,9.83,290900,1
2020-01-15 07:00:00,9.83,9.92,9.74,9.74,188608,1
2020-01-16 07:00:00,9.83,9.83,9.48,9.83,463400,1
2020-01-17 07:00:00,9.83,10.27,9.74,10.0,355706,1
2020-01-20 07:00:00,10.09,10.27,10.0,10.09,309240,1
2020-01-21 07:00:00,10.18,10.35,10.09,10.35,435320,1
2020-01-22 07:00:00,10.35,10.7,10.09,10.62,540290,1
2020-01-30 07:00:00,10.35,10.44,9.92,10.09,372714,1
2020-01-31 07:00:00,10.0,10.0,9.48,9.48,655457,1
2020-02-03 07:00:00,9.21,9.39,8.34,9.13,965930,1
2020-02-04 07:00:00,8.95,9.21,8.95,9.13,353930,1
2020-02-05 07:00:00,9.21,9.48,8.95,9.21,470640,1
2020-02-06 07:00:00,9.13,9.74,9.13,9.56,308048,1
2020-02-07 07:00:00,9.65,9.65,9.39,9.56,268160,1
2020-02-10 07:00:00,9.56,9.56,9.21,9.48,201190,1
2020-02-11 07:00:00,9.48,9.65,9.39,9.56,399300,1
2020-02-12 07:00:00,9.65,9.65,9.48,9.48,283400,1
2020-02-13 07:00:00,9.48,9.65,9.3,9.48,727243,1
2020-02-14 07:00:00,9.56,10.0,9.39,9.92,678971,1
2020-02-17 07:00:00,9.83,10.09,9.74,9.74,314400,1
2020-02-18 07:00:00,9.74,9.92,9.74,9.92,472400,1
2020-02-19 07:00:00,9.92,10.35,9.83,10.35,1159367,1
2020-02-20 07:00:00,10.44,10.53,10.18,10.35,496270,1
2020-02-21 07:00:00,10.35,10.35,10.0,10.09,514152,1
2020-02-24 07:00:00,10.0,10.09,9.48,9.65,1084607,1
2020-02-25 07:00:00,9.3,10.09,9.3,10.09,1024130,1
2020-02-26 07:00:00,9.92,10.62,9.92,10.62,1272443,1
2020-02-27 07:00:00,10.62,11.06,10.53,10.97,1318652,1
2020-02-28 07:00:00,10.79,10.88,10.53,10.7,1264618,1
2020-03-02 07:00:00,10.35,11.14,10.35,10.79,592520,1
2020-03-03 07:00:00,12.37,12.37,10.88,11.49,1047030,1
2020-03-04 07:00:00,11.41,11.49,10.88,11.06,1656538,1
2020-03-05 07:00:00,11.06,11.23,10.88,11.06,1055157,1
2020-03-06 07:00:00,11.14,11.14,10.79,10.97,1305340,1
2020-03-17 07:00:00,9.21,10.09,8.42,9.83,1626550,1
2020-03-18 07:00:00,10.09,10.09,9.17,9.21,1432550,1
2020-03-19 07:00:00,9.04,9.04,8.6,8.6,858400,1
2020-03-20 07:00:00,8.6,8.77,8.0,8.01,1380930,1
2020-03-23 07:00:00,7.56,7.57,7.46,7.46,1698240,1
2020-03-24 07:00:00,7.24,7.8,7.24,7.63,683830,1
2020-03-25 07:00:00,7.72,7.98,7.64,7.81,1559590,1
2020-03-26 07:00:00,7.72,7.89,7.5,7.5,811930,1
2020-03-27 07:00:00,7.55,7.9,7.34,7.42,612810,1
2020-03-30 07:00:00,7.24,7.55,6.91,7.28,1792710,1
2020-03-31 07:00:00,7.02,7.63,7.02,7.35,572600,1
2020-04-01 07:00:00,7.35,7.53,7.11,7.51,262480,1
2020-04-03 07:00:00,7.55,7.81,7.46,7.63,356910,1
2020-04-06 07:00:00,7.72,7.98,7.68,7.98,591020,1
2020-04-07 07:00:00,7.98,7.98,7.73,7.86,277730,1
2020-04-08 07:00:00,7.81,7.89,7.72,7.89,212500,1
2020-04-09 07:00:00,7.98,8.36,7.98,8.29,574950,1
2020-04-10 07:00:00,8.73,8.86,8.69,8.86,934920,1
2020-04-13 07:00:00,9.48,9.48,8.91,8.91,2160110,1
2020-04-14 07:00:00,9.13,9.52,8.77,9.48,957110,1
2020-04-15 07:00:00,9.21,9.92,9.21,9.78,788140,1
2020-04-16 07:00:00,9.65,9.78,9.3,9.48,634220,1
2020-04-17 07:00:00,9.7,9.78,9.39,9.48,649460,1
2020-04-20 07:00:00,9.65,9.87,9.39,9.39,1221230,1
2020-04-21 07:00:00,9.3,9.39,8.74,8.74,1336580,1
2020-04-22 07:00:00,8.51,9.13,8.42,8.82,867890,1
2020-04-23 07:00:00,9.04,9.08,8.77,8.86,653970,1
2020-04-24 07:00:00,8.86,8.91,8.73,8.74,837180,1
2020-04-27 07:00:00,8.86,9.34,8.86,9.34,1663520,1
2020-04-28 07:00:00,9.65,9.83,9.39,9.48,1444690,1
2020-04-29 07:00:00,9.78,9.96,9.48,9.78,1497360,1
2020-05-04 07:00:00,9.56,9.65,9.3,9.39,951850,1
2020-05-05 07:00:00,9.39,9.83,8.77,9.74,1071460,1
2020-05-06 07:00:00,9.78,10.4,9.78,10.4,2682000,1
2020-05-07 07:00:00,10.53,11.1,10.35,10.97,2699550,1
2020-05-08 07:00:00,10.97,11.06,10.53,10.53,1499440,1
2020-05-11 07:00:00,10.88,10.97,10.31,10.88,1857810,1
2020-05-12 07:00:00,10.7,11.19,10.57,10.97,1423970,1
2020-05-13 07:00:00,10.97,11.49,10.88,11.06,3516310,1
2020-05-14 07:00:00,11.06,11.06,10.79,10.79,1400950,1
2020-05-15 07:00:00,10.79,10.92,10.53,10.57,1116140,1
2020-05-18 07:00:00,10.57,10.84,10.35,10.79,680550,1
2020-05-19 07:00:00,11.1,11.19,10.79,10.79,2001060,1
2020-05-20 07:00:00,10.79,11.28,10.79,11.23,1345440,1
2020-05-21 07:00:00,11.32,11.63,11.14,11.23,2381570,1
2020-05-22 07:00:00,11.14,11.28,10.88,10.97,1401180,1
2020-05-25 07:00:00,11.06,11.54,10.88,11.49,3891580,1
2020-05-26 07:00:00,11.71,11.8,11.45,11.49,2026130,1
2020-05-27 07:00:00,11.58,11.58,11.14,11.14,2320830,1
2020-05-28 07:00:00,11.1,11.32,11.01,11.19,1925610,1
2020-05-29 07:00:00,11.14,11.32,11.1,11.19,1380440,1
2020-06-01 07:00:00,11.23,11.36,11.23,11.28,1375080,1
2020-06-02 07:00:00,11.28,11.36,10.97,11.01,1401600,1
2020-06-03 07:00:00,11.01,11.41,10.97,11.41,1682780,1
2020-06-04 07:00:00,11.41,11.54,11.14,11.14,1429580,1
2020-06-05 07:00:00,11.14,11.32,11.06,11.32,1368660,1
2020-06-08 07:00:00,11.41,11.63,11.28,11.41,3376560,1
2020-06-09 07:00:00,11.41,12.2,11.41,11.98,4848970,1
2020-06-10 07:00:00,11.98,11.98,11.54,11.63,2746460,1
2020-06-11 07:00:00,11.63,11.89,10.97,10.97,3535100,1
2020-06-12 07:00:00,10.53,10.92,10.35,10.66,3343630,1
2020-06-15 07:00:00,10.97,11.41,10.75,10.88,3865010,1
2020-06-16 07:00:00,11.41,11.41,11.1,11.19,1094900,1
2020-06-17 07:00:00,11.23,11.23,10.88,10.88,1329740,1
2020-06-18 07:00:00,10.62,11.23,10.62,10.79,1281740,1
2020-06-19 07:00:00,10.92,11.19,10.92,11.06,1155640,1
2020-06-22 07:00:00,11.14,11.14,10.88,10.92,1125510,1
2020-06-23 07:00:00,10.92,11.23,10.84,11.01,1512990,1
2020-06-24 07:00:00,11.06,11.06,10.75,10.79,967980,1
